,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
174,14-Oct-2021,EQ,88.25,89.35,88.1,87.85,88.5,88.75,88.79,99.85,39.9,35030330,"3,110,460,605.95",78434,88.75,0.010192613722418642
175,18-Oct-2021,EQ,90.5,93.5,89.25,88.75,93.1,93.05,91.76,99.85,40.55,109088221,"10,010,223,061.65",218435,93.05,0.04731355473273435
176,19-Oct-2021,EQ,94.5,94.9,88.55,93.05,89.15,89.35,92.18,99.85,40.55,80356848,"7,407,527,222.85",173554,89.35,-0.04057574148282228
177,20-Oct-2021,EQ,89.1,93.1,86.9,89.35,93.0,92.2,90.85,99.85,40.55,76835176,"6,980,446,246.60",164063,92.2,0.03139888895711085
178,21-Oct-2021,EQ,93.35,95.9,91.4,92.2,95.8,95.45,94.45,99.85,40.55,130557379,"12,331,618,876.40",281066,95.45,0.03464241960920855
179,22-Oct-2021,EQ,96.2,97.4,93.8,95.45,94.4,94.55,95.84,99.85,40.55,82861993,"7,941,645,371.80",191895,94.55,-0.009473755067290313
180,25-Oct-2021,EQ,95.5,100.2,94.1,94.55,96.25,96.5,97.67,100.2,41.05,142700372,"13,937,029,951.60",314812,96.5,0.020414213240473877
181,26-Oct-2021,EQ,96.9,103.4,96.5,96.5,100.2,99.9,100.81,103.4,41.05,148211296,"14,941,384,926.85",341800,99.9,0.03462667730956781
182,27-Oct-2021,EQ,100.9,103.75,98.9,99.9,102.4,102.6,101.73,103.75,41.05,70719485,"7,194,168,129.65",180347,102.6,0.026668247082160867
183,28-Oct-2021,EQ,100.2,101.45,97.4,102.6,98.0,97.8,99.14,103.75,41.05,62486211,"6,194,852,632.45",167783,97.8,-0.04791335569589705
184,29-Oct-2021,EQ,96.9,101.15,93.0,97.8,97.6,97.5,97.46,103.75,41.05,76217130,"7,427,883,396.80",175641,97.5,-0.0030721990369704244
185,01-Nov-2021,EQ,98.4,99.4,97.25,97.5,99.0,99.05,98.56,103.75,41.85,30772894,"3,032,850,050.30",81966,99.05,0.015772395140758455
186,02-Nov-2021,EQ,98.95,102.8,98.8,99.05,102.1,102.3,101.16,103.75,41.85,61862153,"6,257,929,057.65",149279,102.3,0.032284899813021184
187,03-Nov-2021,EQ,102.7,104.35,100.2,102.3,101.4,100.9,102.33,104.35,41.85,69238647,"7,085,526,860.65",165400,100.9,-0.013779745598017534
188,04-Nov-2021,EQ,102.35,103.25,102.0,100.9,102.7,102.6,102.69,104.35,41.85,10830881,"1,112,222,615.25",55356,102.6,0.016708005377105373
189,08-Nov-2021,EQ,103.0,106.4,101.45,102.6,106.3,105.65,104.08,106.4,44.4,66190588,"6,889,079,453.10",161783,105.65,0.0292938113253971
190,09-Nov-2021,EQ,106.2,107.2,104.7,105.65,106.05,106.35,105.94,107.2,44.4,53688615,"5,687,586,290.60",124929,106.35,0.006603797584180171
