,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
127,06-Aug-2021,BE,248.35,251.55,244.8,246.15,249.0,248.85,249.62,257.0,56.1,3586936,"895,384,098.05",7120,248.85,0.010909199100352929
128,09-Aug-2021,BE,253.0,253.0,245.7,248.85,248.7,247.1,247.67,257.0,56.1,2293938,"568,132,476.45",8825,247.1,-0.007057192309998683
129,10-Aug-2021,BE,249.0,249.0,234.75,247.1,234.9,234.85,239.47,257.0,56.1,2334047,"558,936,218.05",11496,234.85,-0.05084610052155991
130,11-Aug-2021,BE,230.25,233.0,223.15,234.85,227.0,228.35,225.69,257.0,56.1,2333799,"526,707,800.25",8850,228.35,-0.028067472841995844
131,12-Aug-2021,BE,231.0,239.75,230.0,228.35,239.0,239.45,236.66,257.0,56.1,2455798,"581,194,017.05",7843,239.45,0.047465087157609887
132,13-Aug-2021,BE,244.5,249.3,238.0,239.45,238.25,239.75,243.52,257.0,56.1,1692158,"412,080,044.95",5850,239.75,0.0012520869749295116
133,16-Aug-2021,BE,242.5,249.2,232.0,239.75,247.5,247.3,243.1,257.0,56.1,1220894,"296,802,928.90",7635,247.3,0.031005460763823045
134,17-Aug-2021,BE,245.3,252.5,239.5,247.3,252.2,250.15,246.93,257.0,56.1,2171624,"536,233,705.05",11434,250.15,0.011458563406843147
135,18-Aug-2021,BE,246.0,250.0,241.15,250.15,243.1,245.25,245.61,257.0,56.1,970640,"238,399,566.40",5174,245.25,-0.01978263948874126
136,20-Aug-2021,BE,239.9,243.0,234.1,245.25,235.05,236.9,237.8,257.0,56.1,2030309,"482,803,203.35",15617,236.9,-0.03463998728073303
137,23-Aug-2021,BE,235.9,237.65,225.1,236.9,225.1,225.1,227.12,257.0,56.1,1292584,"293,575,156.80",6918,225.1,-0.05109336325205316
138,24-Aug-2021,BE,213.85,221.4,213.85,225.1,216.5,215.9,216.95,257.0,56.1,1223577,"265,453,819.20",8394,215.9,-0.041729410391925015
139,25-Aug-2021,BE,216.0,226.65,216.0,215.9,226.65,226.65,221.24,257.0,56.1,3626227,"802,250,761.10",4616,226.65,0.04859163986609705
140,26-Aug-2021,BE,228.95,237.95,226.0,226.65,237.95,237.95,232.89,257.0,56.1,1641090,"382,188,010.00",3917,237.95,0.04865359018026094
141,27-Aug-2021,BE,242.7,249.8,236.0,237.95,248.0,249.2,245.99,257.0,56.1,2115525,"520,394,220.00",8682,249.2,0.04619521934617854
142,30-Aug-2021,BE,251.0,256.25,242.0,249.2,252.05,252.2,254.04,257.0,56.1,2070915,"526,102,038.85",10499,252.2,0.011966636617521509
143,31-Aug-2021,BE,253.0,264.8,248.4,252.2,264.8,264.65,259.29,264.8,56.1,2262055,"586,532,421.00",11518,264.65,0.048185774773177315
144,01-Sep-2021,BE,268.3,268.5,253.1,264.65,256.45,255.3,257.87,268.5,56.1,965291,"248,921,504.05",14051,255.3,-0.03596887405655824
145,02-Sep-2021,BE,258.4,262.5,252.0,255.3,256.85,254.15,256.93,268.5,56.1,401094,"103,052,646.90",10292,254.15,-0.0045146803545268455
146,03-Sep-2021,BE,256.0,257.0,250.1,254.15,255.1,255.0,254.6,268.5,56.1,504476,"128,441,172.80",4808,255.0,0.0033389012655140604
147,06-Sep-2021,BE,256.0,259.9,251.0,255.0,257.0,256.7,255.97,268.5,56.1,1647413,"421,682,682.05",7001,256.7,0.006644542718668767
148,07-Sep-2021,BE,253.05,257.9,252.5,256.7,255.8,254.6,254.81,268.5,56.1,1892356,"482,188,139.25",5040,254.6,-0.00821440175378818
149,08-Sep-2021,BE,256.95,267.3,253.5,254.6,267.3,265.95,259.25,268.5,56.1,1661159,"430,647,968.05",6464,265.95,0.04361463506501995
150,09-Sep-2021,BE,268.0,279.2,267.0,265.95,279.2,279.2,276.46,279.2,56.1,1388345,"383,817,041.70",7127,279.2,0.04862004969989098
151,13-Sep-2021,BE,293.0,293.15,285.0,279.2,293.15,293.15,292.02,293.15,56.1,848746,"247,852,607.95",5434,293.15,0.04875605252200632
152,14-Sep-2021,BE,307.75,307.8,299.05,293.15,307.8,307.8,304.46,307.8,61.85,2077692,"632,563,809.65",7176,307.8,0.04876579799455527
153,15-Sep-2021,BE,319.3,319.3,295.1,307.8,307.25,309.95,310.01,319.3,61.85,2152545,"667,304,265.30",15636,309.95,0.006960772743149768
154,16-Sep-2021,BE,319.0,319.0,305.0,309.95,313.4,311.35,310.66,319.3,62.8,1763401,"547,814,926.05",10877,311.35,0.004506687170532153
155,17-Sep-2021,BE,314.0,326.9,312.0,311.35,326.5,323.45,324.29,326.9,62.8,5732937,"1,859,145,416.25",20849,323.45,0.0381268611715333
156,20-Sep-2021,BE,318.4,339.6,315.95,323.45,335.0,330.8,334.08,339.6,62.8,1603798,"535,795,443.30",14541,330.8,0.02246942065954194
157,21-Sep-2021,BE,334.8,339.75,321.0,330.8,335.0,338.0,326.62,339.75,62.8,1147063,"374,650,844.40",8535,338.0,0.02153193233348283
158,22-Sep-2021,BE,342.0,345.75,333.0,338.0,343.0,339.7,339.42,345.75,62.8,768694,"260,908,579.65",8878,339.7,0.005016979683519551
159,23-Sep-2021,BE,345.7,354.4,336.1,339.7,349.0,350.9,344.86,354.4,62.8,1117244,"385,291,824.50",9896,350.9,0.03243840742263071
160,24-Sep-2021,BE,350.9,352.9,340.0,350.9,350.0,350.05,345.95,354.4,62.8,644782,"223,063,933.30",9071,350.05,-0.00242528116596219
161,27-Sep-2021,BE,345.2,351.5,339.55,350.05,350.0,350.05,346.75,354.4,63.5,1013657,"351,481,604.85",10000,350.05,0.0
162,28-Sep-2021,BE,345.0,367.55,344.5,350.05,367.55,366.8,362.65,367.55,63.5,1604094,"581,717,513.60",11894,366.8,0.04674073895910258
163,29-Sep-2021,BE,379.0,385.1,360.0,366.8,385.1,385.05,381.14,385.1,63.5,1545461,"589,037,509.70",12199,385.05,0.04855645560294963
164,30-Sep-2021,BE,390.8,395.5,385.0,385.05,392.0,389.9,390.85,395.5,63.5,1297879,"507,274,166.65",16035,389.9,0.012517100003292647
165,01-Oct-2021,BE,392.0,398.45,378.1,389.9,384.45,385.2,383.57,398.45,63.5,1184548,"454,358,053.35",12618,385.2,-0.012127616064581126
166,04-Oct-2021,BE,389.0,393.4,373.8,385.2,380.0,379.15,383.77,398.45,63.5,987497,"378,970,280.65",11366,379.15,-0.01583077477702588
167,05-Oct-2021,BE,388.7,389.95,372.0,379.15,388.0,388.75,385.62,398.45,63.5,2181900,"841,390,601.40",9724,388.75,0.02500455834649884
