,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
14,19-Feb-2021,EQ,236.5,244.05,235.1,236.05,240.0,238.55,239.91,256.5,73.4,13029321,"3,125,905,581.05",76382,238.55,0.010535284969820147
15,22-Feb-2021,EQ,238.55,241.1,226.8,238.55,227.7,228.4,234.24,256.5,73.4,10223609,"2,394,778,082.90",69925,228.4,-0.04348045418026025
16,23-Feb-2021,EQ,228.4,232.55,223.4,228.4,230.7,229.8,228.36,256.5,73.4,12527522,"2,860,764,477.30",73806,229.8,0.006110887632799766
17,24-Feb-2021,EQ,232.4,241.0,231.2,229.8,239.15,238.9,237.64,256.5,73.4,8702989,"2,068,161,097.25",52396,238.9,0.03883568891710887
18,25-Feb-2021,EQ,241.8,243.75,239.5,238.9,241.65,241.35,241.69,256.5,73.4,6678690,"1,614,181,962.45",43553,241.35,0.010203107774738207
19,26-Feb-2021,EQ,238.0,238.95,227.1,241.35,231.5,232.1,232.35,256.5,73.4,8502569,"1,975,592,299.30",58185,232.1,-0.03907984882611082
20,01-Mar-2021,EQ,235.0,248.8,235.0,232.1,245.0,244.85,243.5,256.5,73.4,14941186,"3,638,143,088.60",96523,244.85,0.053477464867935254
21,02-Mar-2021,EQ,247.0,247.85,242.05,244.85,246.5,246.35,245.2,256.5,73.4,7076813,"1,735,249,281.80",51790,246.35,0.006107510841645514
22,03-Mar-2021,EQ,246.5,252.2,243.6,246.35,249.0,250.0,248.72,256.5,73.4,12219130,"3,039,145,385.90",85973,250.0,0.014707628872273837
23,04-Mar-2021,EQ,243.0,261.25,242.7,250.0,260.0,259.05,252.94,261.25,73.4,12623097,"3,192,900,279.65",84368,259.05,0.03556017539855105
24,05-Mar-2021,EQ,257.0,258.8,239.0,259.05,243.85,242.75,246.49,261.25,73.4,15118120,"3,726,490,603.05",104486,242.75,-0.06498898608936265
25,08-Mar-2021,EQ,244.95,246.25,234.1,242.75,235.0,234.8,237.76,261.25,73.4,10551070,"2,508,595,972.00",71543,234.8,-0.03329801921749276
26,09-Mar-2021,EQ,236.1,238.0,229.05,234.8,232.8,232.05,233.68,261.25,73.4,8384559,"1,959,329,842.80",56788,232.05,-0.011781222266757041
27,10-Mar-2021,EQ,234.05,238.75,233.6,232.05,238.5,237.5,235.63,261.25,73.4,6197436,"1,460,321,591.85",39071,237.5,0.023214757787511253
28,12-Mar-2021,EQ,239.4,245.6,236.5,237.5,240.2,239.25,241.79,261.25,73.4,9690551,"2,343,055,462.60",62261,239.25,0.007341406858367705
29,15-Mar-2021,EQ,240.9,240.9,231.6,239.25,235.25,235.65,234.95,261.25,73.4,5144533,"1,208,729,695.70",39283,235.65,-0.015161376963323647
30,16-Mar-2021,EQ,235.65,236.8,230.6,235.65,233.0,232.3,232.59,261.25,73.4,5851407,"1,360,983,180.85",42136,232.3,-0.014318013593376477
31,17-Mar-2021,EQ,233.2,234.35,222.5,232.3,224.0,223.65,228.41,261.25,73.4,5176713,"1,182,412,399.20",47018,223.65,-0.03794730989750672
32,18-Mar-2021,EQ,225.7,228.7,208.0,223.65,217.6,217.05,219.84,261.25,73.4,8433612,"1,854,034,115.60",55361,217.05,-0.029954588133254134
33,19-Mar-2021,EQ,215.0,227.5,210.25,217.05,226.0,225.1,220.31,261.25,73.4,10788228,"2,376,732,864.70",60299,225.1,0.036417006167083876
34,22-Mar-2021,EQ,226.0,226.75,220.7,225.1,225.6,224.4,223.8,261.25,73.4,5402029,"1,208,984,860.60",31149,224.4,-0.003114574264145631
35,23-Mar-2021,EQ,225.4,231.15,222.5,224.4,229.0,229.15,228.42,261.25,73.4,5540415,"1,265,569,121.80",36649,229.15,0.020946637306591853
36,24-Mar-2021,EQ,227.0,230.0,220.4,229.15,222.0,221.75,226.76,261.25,73.4,5744918,"1,302,718,202.95",48101,221.75,-0.03282618976544427
37,25-Mar-2021,EQ,222.0,223.0,212.5,221.75,219.9,219.05,218.99,261.25,73.4,7068613,"1,547,982,870.60",39619,219.05,-0.012250606929780972
38,26-Mar-2021,EQ,222.05,226.9,221.5,219.05,225.3,224.85,223.94,261.25,73.4,4654822,"1,042,420,490.85",28270,224.85,0.026133498956808943
39,30-Mar-2021,EQ,226.0,227.8,219.7,224.85,222.05,222.95,223.03,261.25,76.45,4419367,"985,668,244.75",27068,222.95,-0.008485982143231041
