,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
56,27-Apr-2021,EQ,247.0,254.6,246.25,246.8,253.7,253.7,252.67,332.7,125.0,10632521,"2,686,556,919.60",77497,253.7,0.027574174574002797
57,28-Apr-2021,EQ,255.5,256.8,249.7,253.7,250.5,250.9,253.98,332.7,125.0,5698980,"1,447,418,057.10",37456,250.9,-0.011098013232858861
58,29-Apr-2021,EQ,253.0,254.5,247.6,250.9,248.45,249.3,250.41,332.7,125.0,5746596,"1,439,008,427.10",37788,249.3,-0.006397462842864243
59,30-Apr-2021,EQ,245.2,254.5,243.15,249.3,246.2,247.3,250.48,332.7,125.0,6442696,"1,613,742,933.35",40553,247.3,-0.008054816002141862
60,03-May-2021,EQ,244.0,248.95,241.75,247.3,247.75,247.85,246.3,332.7,125.0,6028248,"1,484,731,906.65",34137,247.85,0.0022215499392119753
61,04-May-2021,EQ,250.5,254.4,245.0,247.85,246.2,245.9,249.33,332.7,125.0,6949282,"1,732,662,852.90",43003,245.9,-0.007898775244435718
62,05-May-2021,EQ,248.8,253.5,246.8,245.9,248.7,248.45,249.73,332.7,125.0,4866052,"1,215,205,620.65",32398,248.45,0.010316668826182429
63,06-May-2021,EQ,250.0,251.35,245.15,248.45,250.25,250.5,248.49,332.7,125.0,3591055,"892,353,927.50",25668,250.5,0.008217302476589694
64,07-May-2021,EQ,252.75,262.5,250.25,250.5,257.7,257.95,258.68,332.7,125.0,17385575,"4,497,323,212.50",110079,257.95,0.02930684716573939
65,10-May-2021,EQ,260.3,267.15,259.75,257.95,266.3,266.1,264.77,332.7,129.7,10608802,"2,808,941,847.20",72073,266.1,0.031106410292984776
66,11-May-2021,EQ,263.95,271.7,262.0,266.1,265.0,265.5,267.47,332.7,129.7,9244129,"2,472,518,196.60",62549,265.5,-0.0022573373016498977
