,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
146,03-Sep-2021,EQ,119.95,123.5,118.8,118.65,123.4,123.1,121.83,128.5,64.1,21326802,"2,598,315,211.70",110051,123.1,0.03681905030863497
147,06-Sep-2021,EQ,123.8,124.35,121.15,123.1,121.65,121.65,122.39,128.5,64.1,12505630,"1,530,549,011.75",70357,121.65,-0.011848963960876091
148,07-Sep-2021,EQ,122.5,122.75,119.55,121.65,120.3,119.95,120.66,128.5,64.1,8530847,"1,029,295,152.75",47261,119.95,-0.014073079943828226
149,08-Sep-2021,EQ,119.0,119.5,117.5,119.95,119.0,118.95,118.65,128.5,64.1,7801721,"925,704,360.75",44873,118.95,-0.008371752536737276
150,09-Sep-2021,EQ,119.1,123.8,118.2,118.95,122.15,122.15,122.04,128.5,64.1,27242637,"3,324,714,645.15",122330,122.15,0.026546560954782805
151,13-Sep-2021,EQ,122.2,123.4,121.1,122.15,122.95,123.05,122.45,128.5,64.1,9921031,"1,214,849,078.00",60437,123.05,0.007340979133315884
152,14-Sep-2021,EQ,123.3,125.4,122.8,123.05,123.85,123.95,124.26,128.5,64.1,16593684,"2,061,919,568.45",72690,123.95,0.007287481644134175
153,15-Sep-2021,EQ,124.25,130.7,124.25,123.95,128.75,128.45,128.84,130.7,64.1,42437332,"5,467,673,274.65",198436,128.45,0.03566146507469359
154,16-Sep-2021,EQ,129.65,131.25,127.4,128.45,128.9,128.7,129.26,131.25,64.1,22431820,"2,899,613,335.15",97341,128.7,0.0019443910461882652
155,17-Sep-2021,EQ,128.7,129.7,124.75,128.7,127.85,127.75,127.13,131.25,64.1,25968166,"3,301,457,026.30",84866,127.75,-0.007408885518267461
156,20-Sep-2021,EQ,125.05,129.4,125.05,127.75,127.7,128.5,128.21,131.25,64.1,29857432,"3,828,075,447.45",106998,128.5,0.005853675251461077
157,21-Sep-2021,EQ,129.6,136.0,129.1,128.5,135.15,135.2,133.45,136.0,64.1,51537119,"6,877,440,829.00",222218,135.2,0.05082625927358908
158,22-Sep-2021,EQ,134.5,135.25,132.45,135.2,133.65,133.65,133.94,136.0,64.1,16424387,"2,199,933,919.85",95055,133.65,-0.011530721023936152
159,23-Sep-2021,EQ,134.8,138.35,134.4,133.65,137.75,137.75,136.62,138.35,64.1,18688982,"2,553,310,507.60",116474,137.75,0.03021600544809644
160,24-Sep-2021,EQ,138.9,139.9,134.5,137.75,135.5,136.1,137.66,139.9,64.1,33667173,"4,634,717,863.45",107557,136.1,-0.012050538375603992
