,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
151,13-Sep-2021,EQ,37.8,37.8,37.35,37.55,37.55,37.6,37.58,46.35,26.3,21274965,"799,579,932.30",37275,37.6,0.0013306721857051507
152,14-Sep-2021,EQ,37.75,38.35,37.65,37.6,37.8,37.8,37.92,46.35,26.3,31674866,"1,200,972,436.60",39863,37.8,0.005305052229693352
153,15-Sep-2021,EQ,37.95,38.95,37.75,37.8,38.7,38.75,38.5,46.35,26.3,57565856,"2,216,025,395.85",58224,38.75,0.024821653173813907
154,16-Sep-2021,EQ,38.8,41.95,38.5,38.75,41.7,41.8,40.81,46.35,26.3,190657378,"7,781,051,349.00",201912,41.8,0.07576558373135445
155,17-Sep-2021,EQ,42.7,42.75,39.35,41.8,39.8,39.75,40.47,46.35,26.3,135078081,"5,467,126,083.80",147451,39.75,-0.0502864984303697
156,20-Sep-2021,EQ,39.5,39.5,38.0,39.75,38.1,38.1,38.78,46.35,26.3,49454941,"1,917,971,772.80",85088,38.1,-0.04239555896768543
157,21-Sep-2021,EQ,38.2,38.45,37.35,38.1,38.05,38.1,37.87,46.35,26.3,45279748,"1,714,670,670.20",52616,38.1,0.0
158,22-Sep-2021,EQ,38.15,38.55,38.0,38.1,38.1,38.15,38.25,46.35,26.3,27417221,"1,048,630,001.95",39323,38.15,0.0013114755978107517
159,23-Sep-2021,EQ,38.5,39.0,38.4,38.15,38.45,38.5,38.63,46.35,26.3,31335371,"1,210,421,437.30",43043,38.5,0.009132483563272675
160,24-Sep-2021,EQ,39.0,39.0,37.75,38.5,37.85,37.9,38.22,46.35,26.3,33176080,"1,267,943,762.15",47157,37.9,-0.015707129205357884
161,27-Sep-2021,EQ,38.15,38.65,38.05,37.9,38.3,38.35,38.38,46.35,26.3,33799535,"1,297,180,853.10",43691,38.35,0.011803415724884303
162,28-Sep-2021,EQ,38.4,39.7,38.35,38.35,39.2,39.15,39.12,46.35,26.3,87295894,"3,414,759,011.90",77313,39.15,0.020645894623546823
163,29-Sep-2021,EQ,38.8,41.0,38.5,39.15,39.65,39.65,39.91,46.35,26.3,103695312,"4,138,804,879.95",106703,39.65,0.012690525644044826
164,30-Sep-2021,EQ,39.8,41.25,39.6,39.65,40.05,40.1,40.5,46.35,26.3,83665464,"3,388,389,436.90",98049,40.1,0.011285386231666639
165,01-Oct-2021,EQ,39.95,41.2,39.35,40.1,40.65,40.6,40.5,46.35,26.3,97922965,"3,965,779,991.80",106304,40.6,0.01239173229516366
166,04-Oct-2021,EQ,40.9,41.5,40.75,40.6,41.05,41.1,41.09,46.35,26.3,62912144,"2,585,175,587.85",81655,41.1,0.012240054894502084
167,05-Oct-2021,EQ,41.05,41.75,40.75,41.1,41.0,41.05,41.12,46.35,26.3,62599441,"2,573,930,121.80",70129,41.05,-0.0012172856037522273
168,06-Oct-2021,EQ,41.3,41.7,39.7,41.05,39.75,39.9,40.7,46.35,26.3,76749025,"3,123,903,419.70",78568,39.9,-0.02841451200261913
169,07-Oct-2021,EQ,40.45,40.55,39.85,39.9,39.9,39.9,40.18,46.35,26.3,35042174,"1,408,009,764.70",48948,39.9,0.0
170,08-Oct-2021,EQ,40.1,40.5,39.5,39.9,40.45,40.3,40.01,46.35,26.3,63181834,"2,527,817,053.75",70044,40.3,0.00997514505681929
171,11-Oct-2021,EQ,40.5,40.9,40.3,40.3,40.35,40.45,40.54,46.35,26.3,42779749,"1,734,217,394.90",55849,40.45,0.0037151745518637647
172,12-Oct-2021,EQ,40.5,41.35,40.05,40.45,41.2,41.25,40.84,46.35,26.3,67999277,"2,777,172,936.65",77626,41.25,0.019584469276189065
173,13-Oct-2021,EQ,41.5,42.1,41.3,41.25,41.4,41.45,41.61,46.35,26.3,82798525,"3,445,167,152.20",96730,41.45,0.0048367688006139
174,14-Oct-2021,EQ,41.8,42.7,41.7,41.45,42.45,42.55,42.33,46.35,26.3,128521477,"5,440,189,156.95",137579,42.55,0.02619197343807933
175,18-Oct-2021,EQ,42.95,48.2,42.75,42.55,45.85,46.0,45.54,48.2,26.3,405179433,"18,453,184,206.80",430004,46.0,0.0779615414697119
176,19-Oct-2021,EQ,46.9,47.5,43.9,46.0,44.0,44.15,45.48,48.2,26.3,150882735,"6,861,848,534.10",204001,44.15,-0.04104846943912621
177,20-Oct-2021,EQ,43.9,44.5,42.65,44.15,43.45,43.1,43.56,48.2,26.3,115424264,"5,028,189,980.40",130143,43.1,-0.02406992994026691
178,21-Oct-2021,EQ,43.9,44.9,43.45,43.1,44.8,44.65,44.32,48.2,26.3,122750629,"5,440,706,686.15",156660,44.65,0.03533131021280589
179,22-Oct-2021,EQ,45.2,46.25,43.65,44.65,43.85,43.95,44.95,48.2,26.3,102347062,"4,600,279,413.25",147740,43.95,-0.015801683191321914
180,25-Oct-2021,EQ,44.25,45.65,43.15,43.95,44.95,44.9,44.68,48.2,26.3,153458794,"6,856,718,856.20",163527,44.9,0.02138517061702272
181,26-Oct-2021,EQ,45.35,47.6,45.2,44.9,45.95,45.85,46.35,48.2,26.3,214146592,"9,926,243,965.05",232802,45.85,0.020937403954265132
182,27-Oct-2021,EQ,46.2,47.1,45.75,45.85,46.2,46.3,46.49,48.2,26.3,111681059,"5,192,398,713.70",136663,46.3,0.009766762389714412
183,28-Oct-2021,EQ,45.0,45.0,41.0,46.3,41.4,41.35,42.19,48.2,26.3,321343621,"13,557,775,545.75",367192,41.35,-0.11306953962248789
184,29-Oct-2021,EQ,41.5,43.1,40.6,41.35,42.2,42.1,42.04,48.2,26.3,146781564,"6,170,234,159.15",163877,42.1,0.017975319218635377
185,01-Nov-2021,EQ,42.55,42.65,41.8,42.1,42.1,42.1,42.15,48.2,26.75,42645900,"1,797,318,231.80",72900,42.1,0.0
186,02-Nov-2021,EQ,42.35,42.45,41.8,42.1,42.05,42.1,42.17,48.2,26.75,52725424,"2,223,361,570.20",64563,42.1,0.0
187,03-Nov-2021,EQ,42.2,42.65,41.15,42.1,41.25,41.35,42.01,48.2,26.75,64044920,"2,690,336,791.15",75961,41.35,-0.017975319218635377
188,04-Nov-2021,EQ,41.7,42.05,41.55,41.35,42.0,41.9,41.85,48.2,26.75,13072027,"547,009,463.90",37168,41.9,0.01321340545839167
189,08-Nov-2021,EQ,42.25,42.6,41.9,41.9,42.45,42.4,42.29,48.2,27.85,55791255,"2,359,598,746.75",77825,42.4,0.011862535309820288
