,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
49,15-Apr-2021,EQ,638.0,644.0,616.0,630.35,626.05,629.1,628.6,644.0,152.6,24006650,"15,090,671,994.90",256928,629.1,-0.0019849941012939354
50,16-Apr-2021,EQ,631.9,635.9,616.95,629.1,617.45,619.4,627.62,644.0,152.6,14389029,"9,030,871,144.70",137539,619.4,-0.015538959036882183
51,19-Apr-2021,EQ,600.0,625.5,595.1,619.4,614.2,615.8,613.16,644.0,152.6,17044636,"10,451,075,066.80",180876,615.8,-0.005829032048701777
52,20-Apr-2021,EQ,622.8,630.0,613.4,615.8,619.45,620.6,621.88,644.0,152.6,13626064,"8,473,799,701.55",135037,620.6,0.00776451652387955
53,22-Apr-2021,EQ,615.7,651.0,611.6,620.6,639.05,640.75,638.82,651.0,152.6,22859059,"14,602,844,800.55",228611,640.75,0.03195261322990106
54,23-Apr-2021,EQ,641.0,652.8,625.85,640.75,634.7,635.4,640.2,652.8,152.6,17931094,"11,479,552,421.35",179209,635.4,-0.00838464340876488
55,26-Apr-2021,EQ,642.0,660.7,638.25,635.4,657.0,655.8,651.46,660.7,155.0,16506538,"10,753,347,763.45",186271,655.8,0.03160114257513147
56,27-Apr-2021,EQ,660.65,670.35,658.0,655.8,666.35,665.9,664.15,670.35,155.0,15799458,"10,493,234,007.65",174214,665.9,0.015283644706029165
57,28-Apr-2021,EQ,669.75,676.0,650.65,665.9,662.5,662.65,661.63,676.0,155.0,15558949,"10,294,304,286.25",175365,662.65,-0.0048925617898891716
58,29-Apr-2021,EQ,672.0,728.9,668.05,662.65,726.2,726.5,704.4,728.9,155.0,56816962,"40,021,733,738.60",531808,726.5,0.09199153568365048
59,30-Apr-2021,EQ,719.6,740.0,711.45,726.5,713.7,717.85,723.92,740.0,155.0,36449711,"26,386,749,810.45",376696,717.85,-0.011977849436634713
60,03-May-2021,EQ,714.0,730.0,710.6,717.85,723.25,723.25,721.48,740.0,162.1,16906171,"12,197,438,906.70",179640,723.25,0.007494310282541328
61,04-May-2021,EQ,727.95,737.5,711.25,723.25,715.7,715.4,722.29,740.0,162.1,13790054,"9,960,379,205.00",148401,715.4,-0.010913117031327246
62,05-May-2021,EQ,723.0,733.0,713.1,715.4,718.5,717.7,722.14,740.0,162.1,12284261,"8,870,962,255.85",135213,717.7,0.003209827611108551
63,06-May-2021,EQ,721.3,742.0,718.0,717.7,731.05,729.8,729.8,742.0,162.1,18365325,"13,403,008,589.20",190337,729.8,0.01671886956632118
64,07-May-2021,EQ,738.0,766.7,736.75,729.8,754.5,756.95,750.76,766.7,162.1,26586556,"19,960,229,504.65",295714,756.95,0.0365266770555408
65,10-May-2021,EQ,765.9,773.0,756.05,756.95,759.25,758.65,763.0,773.0,162.1,15105182,"11,525,222,617.75",165664,758.65,0.002243336913362093
66,11-May-2021,EQ,741.0,754.8,730.55,758.65,733.0,734.25,741.4,773.0,162.1,16277517,"12,068,203,747.50",182726,734.25,-0.03269096789252046
67,12-May-2021,EQ,740.0,741.9,700.0,734.25,708.95,707.9,722.06,773.0,162.1,14410802,"10,405,447,147.80",178981,707.9,-0.03654672929858638
68,14-May-2021,EQ,709.95,721.5,679.05,707.9,707.2,707.1,702.57,773.0,162.1,26344309,"18,508,700,226.10",323156,707.1,-0.001130742169947574
69,17-May-2021,EQ,707.9,722.4,694.05,707.1,716.0,714.4,708.49,773.0,162.1,12706884,"9,002,711,782.45",169656,714.4,0.010270930952093416
70,18-May-2021,EQ,723.85,731.1,711.85,714.4,715.7,717.45,721.68,773.0,162.1,9477286,"6,839,541,742.55",115697,717.45,0.0042602292321269886
71,19-May-2021,EQ,713.05,720.35,704.1,717.45,705.8,705.85,711.26,773.0,162.1,6562006,"4,667,323,924.20",85885,705.85,-0.016300508464206942
72,20-May-2021,EQ,698.0,703.4,683.2,705.85,698.1,694.5,694.67,773.0,162.1,10104850,"7,019,519,538.35",128440,694.5,-0.016210588135810333
73,21-May-2021,EQ,701.35,705.9,695.0,694.5,697.1,698.2,699.82,773.0,162.1,7340528,"5,137,031,030.55",100379,698.2,0.005313432476537372
74,24-May-2021,EQ,697.0,697.0,671.9,698.2,682.5,681.45,681.28,773.0,168.0,22332409,"15,214,665,877.00",282901,681.45,-0.024282713797414424
75,25-May-2021,EQ,689.0,714.5,688.05,681.45,702.0,700.8,705.06,773.0,168.0,22058890,"15,552,944,582.40",267333,700.8,0.027999658748660394
76,26-May-2021,EQ,686.3,691.0,673.55,700.8,683.85,682.2,682.18,773.0,168.0,18721303,"12,771,353,062.70",208899,682.2,-0.026899669637636237
77,27-May-2021,EQ,684.9,694.35,678.0,682.2,682.3,681.85,684.84,773.0,168.0,15110958,"10,348,580,778.25",168500,681.85,-0.0005131776807028032
78,28-May-2021,EQ,697.8,708.8,686.2,681.85,690.25,689.8,698.34,773.0,168.0,12698590,"8,867,915,889.85",165575,689.8,0.01159200819889783
79,31-May-2021,EQ,694.0,714.2,685.95,689.8,712.2,710.9,701.86,773.0,175.45,11685565,"8,201,582,715.90",141246,710.9,0.03013007243269694
80,01-Jun-2021,EQ,716.5,716.95,687.5,710.9,695.0,694.5,696.38,773.0,175.45,14156453,"9,858,306,426.65",184159,694.5,-0.023339610741039074
81,02-Jun-2021,EQ,697.0,709.05,696.55,694.5,707.0,706.05,702.42,773.0,175.45,9653111,"6,780,495,097.30",117077,706.05,0.016493894320862346
82,03-Jun-2021,EQ,710.0,720.85,703.05,706.05,711.8,714.1,712.2,773.0,175.45,8329454,"5,932,258,218.25",110303,714.1,0.01133695203980345
83,04-Jun-2021,EQ,708.05,726.0,703.05,714.1,719.8,721.2,715.32,773.0,175.45,9653847,"6,905,614,756.60",113757,721.2,0.009893482774097961
84,07-Jun-2021,EQ,722.6,730.75,712.8,721.2,715.6,715.75,722.48,773.0,175.45,6872666,"4,965,360,460.45",84451,715.75,-0.007585547350937638
85,08-Jun-2021,EQ,714.3,714.3,692.0,715.75,706.35,707.5,702.87,773.0,175.45,8230750,"5,785,126,093.45",120287,707.5,-0.011593314460832005
86,09-Jun-2021,EQ,705.0,713.35,693.55,707.5,698.5,697.85,704.43,773.0,175.45,6922786,"4,876,616,520.95",85793,697.85,-0.013733449562739253
87,10-Jun-2021,EQ,701.3,719.0,700.0,697.85,707.15,705.8,710.91,773.0,175.45,8543092,"6,073,364,127.70",108163,705.8,0.011327731286516318
88,11-Jun-2021,EQ,714.0,734.1,704.75,705.8,732.5,731.2,720.03,773.0,175.45,11372473,"8,188,511,565.00",136918,731.2,0.03535510889877003
89,14-Jun-2021,EQ,732.65,737.2,714.65,731.2,728.1,729.15,729.09,773.0,179.95,10470356,"7,633,808,363.90",152448,729.15,-0.0028075479803657544
90,15-Jun-2021,EQ,728.0,732.4,717.0,729.15,724.6,725.1,727.16,773.0,179.95,5124845,"3,726,569,468.50",72521,725.1,-0.0055698957820267125
