,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
144,01-Sep-2021,EQ,"2,239.50","2,253.55","2,226.20","2,227.80","2,230.00","2,239.20","2,243.84","2,435.00","1,424.50",28506,"63,962,986.20",5545,2239.2,0.005104107790153911
145,02-Sep-2021,EQ,"2,239.90","2,250.00","2,207.00","2,239.20","2,211.00","2,212.90","2,218.96","2,435.00","1,424.50",42132,"93,489,089.30",8935,2212.9,-0.011814786699423152
146,03-Sep-2021,EQ,"2,214.00","2,227.85","2,201.90","2,212.90","2,208.00","2,213.65","2,216.78","2,435.00","1,424.50",27827,"61,686,444.55",5847,2213.65,0.00033886435584218333
147,06-Sep-2021,EQ,"2,220.00","2,224.65","2,199.00","2,213.65","2,204.30","2,210.75","2,208.38","2,435.00","1,441.40",35672,"78,777,468.15",5598,2210.75,-0.0013109124018182428
148,07-Sep-2021,EQ,"2,218.00","2,234.55","2,175.20","2,210.75","2,184.00","2,181.20","2,205.66","2,435.00","1,441.40",73248,"161,560,467.05",10166,2181.2,-0.01345664040393757
149,08-Sep-2021,EQ,"2,190.00","2,194.95","2,137.10","2,181.20","2,155.75","2,162.45","2,162.03","2,435.00","1,441.40",89458,"193,410,877.65",12477,2162.45,-0.008633345900459055
150,09-Sep-2021,EQ,"2,110.00","2,162.40","2,110.00","2,162.45","2,158.00","2,143.50","2,140.44","2,435.00","1,441.40",79689,"170,569,646.15",14312,2143.5,-0.008801831113415481
151,13-Sep-2021,EQ,"2,144.00","2,163.85","2,125.00","2,143.50","2,130.00","2,137.05","2,138.66","2,435.00","1,501.00",51571,"110,293,092.35",6396,2137.05,-0.0030136337066819507
152,14-Sep-2021,EQ,"2,146.05","2,225.00","2,139.20","2,137.05","2,220.00","2,217.40","2,203.34","2,435.00","1,501.00",159601,"351,655,905.10",22155,2217.4,0.03690896500690144
153,15-Sep-2021,EQ,"2,220.05","2,240.70","2,200.00","2,217.40","2,208.60","2,224.45","2,222.01","2,435.00","1,501.00",100384,"223,054,034.55",13464,2224.45,0.0031743556941190576
154,16-Sep-2021,EQ,"2,225.20","2,230.00","2,180.10","2,224.45","2,188.55","2,202.15","2,215.74","2,435.00","1,501.00",47129,"104,425,626.00",8348,2202.15,-0.01007553817879181
155,17-Sep-2021,EQ,"2,202.50","2,220.00","2,157.90","2,202.15","2,176.00","2,185.15","2,183.46","2,435.00","1,501.00",50543,"110,358,613.95",7961,2185.15,-0.007749679794600617
156,20-Sep-2021,EQ,"2,193.20","2,242.75","2,163.50","2,185.15","2,224.00","2,219.95","2,211.22","2,435.00","1,501.05",53306,"117,871,449.60",12038,2219.95,0.01580019703118829
157,21-Sep-2021,EQ,"2,228.00","2,258.00","2,161.10","2,219.95","2,184.00","2,178.80","2,197.09","2,435.00","1,501.05",96302,"211,583,853.05",13220,2178.8,-0.018710406580646932
158,22-Sep-2021,EQ,"2,187.90","2,188.00","2,168.80","2,178.80","2,176.85","2,177.55","2,178.55","2,435.00","1,501.05",30803,"67,105,920.15",5296,2177.55,-0.0005738749339725402
159,23-Sep-2021,EQ,"2,156.00","2,193.25","2,156.00","2,177.55","2,185.00","2,183.85","2,182.64","2,435.00","1,501.05",32317,"70,536,537.35",6152,2183.85,0.002888982611897184
160,24-Sep-2021,EQ,"2,175.40","2,183.85","2,167.85","2,183.85","2,174.00","2,174.75","2,175.24","2,435.00","1,501.05",44266,"96,288,970.90",6206,2174.75,-0.004175658799794313
161,27-Sep-2021,EQ,"2,175.00","2,190.00","2,164.10","2,174.75","2,185.00","2,180.70","2,179.51","2,435.00","1,501.05",37949,"82,710,396.90",7898,2180.7,0.002732210771049459
162,28-Sep-2021,EQ,"2,190.00","2,227.00","2,181.95","2,180.70","2,182.50","2,197.25","2,206.90","2,435.00","1,501.05",47432,"104,677,733.60",9170,2197.25,0.007560652286055181
163,29-Sep-2021,EQ,"2,182.00","2,320.00","2,170.30","2,197.25","2,320.00","2,301.20","2,268.92","2,435.00","1,501.05",112425,"255,083,663.90",22708,2301.2,0.04622414754438342
164,30-Sep-2021,EQ,"2,330.00","2,330.00","2,241.00","2,301.20","2,295.55","2,278.10","2,266.25","2,435.00","1,501.05",114162,"258,719,717.90",20953,2278.1,-0.010088963789228522
165,01-Oct-2021,EQ,"2,291.00","2,299.00","2,240.00","2,278.10","2,245.00","2,260.40","2,268.54","2,435.00","1,501.05",63129,"143,210,793.10",12728,2260.4,-0.007799973444220676
166,04-Oct-2021,EQ,"2,260.00","2,310.00","2,250.00","2,260.40","2,292.15","2,301.35","2,279.00","2,435.00","1,501.05",32498,"74,062,847.05",6187,2301.35,0.017954118491688043
167,05-Oct-2021,EQ,"2,297.00","2,297.00","2,259.10","2,301.35","2,259.10","2,264.55","2,268.66","2,435.00","1,501.05",54272,"123,124,637.15",4333,2264.55,-0.016119843565522096
168,06-Oct-2021,EQ,"2,276.10","2,284.00","2,233.00","2,264.55","2,255.00","2,264.55","2,259.74","2,435.00","1,501.05",32950,"74,458,355.25",5714,2264.55,0.0
169,07-Oct-2021,EQ,"2,266.00","2,330.00","2,249.00","2,264.55","2,294.95","2,301.40","2,297.40","2,435.00","1,501.05",53376,"122,625,847.60",8333,2301.4,0.016141569707503578
170,08-Oct-2021,EQ,"2,316.00","2,316.00","2,268.65","2,301.40","2,299.90","2,296.90","2,293.79","2,435.00","1,501.05",17454,"40,035,858.70",3985,2296.9,-0.001957245693649412
171,11-Oct-2021,EQ,"2,296.90","2,365.80","2,272.00","2,296.90","2,292.05","2,301.40","2,334.01","2,435.00","1,501.05",108163,"252,453,418.25",12583,2301.4,0.001957245693649412
172,12-Oct-2021,EQ,"2,317.00","2,317.00","2,250.00","2,301.40","2,262.60","2,270.35","2,268.71","2,435.00","1,501.05",46618,"105,762,492.75",7627,2270.35,-0.01358362877717223
173,13-Oct-2021,EQ,"2,280.35","2,300.00","2,245.00","2,270.35","2,248.70","2,259.40","2,266.00","2,435.00","1,501.05",64874,"147,004,640.80",13361,2259.4,-0.004834713319357142
174,14-Oct-2021,EQ,"2,259.40","2,262.35","2,200.35","2,259.40","2,209.05","2,215.45","2,218.78","2,435.00","1,501.05",106735,"236,821,230.50",20218,2215.45,-0.019643748176966014
175,18-Oct-2021,EQ,"2,222.95","2,236.45","2,168.15","2,215.45","2,200.75","2,211.20","2,204.55","2,435.00","1,501.05",68493,"150,996,040.30",14249,2211.2,-0.0019201885425124132
176,19-Oct-2021,EQ,"2,200.05","2,212.30","2,125.00","2,211.20","2,166.50","2,161.95","2,169.92","2,435.00","1,501.05",74309,"161,244,336.95",12301,2161.95,-0.022524762376129104
177,20-Oct-2021,EQ,"2,165.00","2,230.00","2,140.10","2,161.95","2,219.00","2,216.25","2,201.94","2,435.00","1,501.05",77769,"171,242,636.70",12210,2216.25,0.024805986191196006
178,21-Oct-2021,EQ,"2,216.50","2,230.00","2,140.00","2,216.25","2,152.85","2,150.70","2,176.86","2,435.00","1,501.05",38144,"83,034,104.45",6548,2150.7,-0.030023207861480827
179,22-Oct-2021,EQ,"2,164.90","2,176.45","2,053.65","2,150.70","2,143.25","2,159.35","2,131.97","2,435.00","1,501.05",56410,"120,264,163.55",11542,2159.35,0.004013879938056242
