,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
183,28-Oct-2021,EQ,"1,650.00","1,650.00","1,587.15","1,642.80","1,592.40","1,593.60","1,617.53","1,725.00","1,176.35",8898875,"14,394,211,074.40",197678,1593.6,-0.030406495252069732
184,29-Oct-2021,EQ,"1,590.00","1,602.00","1,560.00","1,593.60","1,587.90","1,582.85","1,584.16","1,725.00","1,176.35",6203437,"9,827,217,126.80",187391,1582.85,-0.0067685882299333144
185,01-Nov-2021,EQ,"1,585.00","1,611.00","1,583.55","1,582.85","1,609.00","1,605.30","1,594.91","1,725.00","1,177.50",4061160,"6,477,168,351.50",154509,1605.3,0.01408363538496804
186,02-Nov-2021,EQ,"1,606.00","1,622.00","1,600.05","1,605.30","1,605.00","1,606.75","1,610.07","1,725.00","1,177.50",6618861,"10,656,813,765.40",190992,1606.75,0.0009028502660273219
187,03-Nov-2021,EQ,"1,605.10","1,609.90","1,575.55","1,606.75","1,582.00","1,581.45","1,596.24","1,725.00","1,177.50",5103669,"8,146,688,582.90",171297,1581.45,-0.01587135756032776
188,04-Nov-2021,EQ,"1,595.00","1,597.85","1,590.10","1,581.45","1,595.20","1,593.95","1,594.17","1,725.00","1,177.50",548404,"874,247,081.10",41400,1593.95,0.007873064538510555
189,08-Nov-2021,EQ,"1,592.10","1,604.70","1,570.45","1,593.95","1,600.00","1,600.25","1,586.02","1,725.00","1,315.20",9471790,"15,022,453,102.50",201396,1600.25,0.003944654792533697
190,09-Nov-2021,EQ,"1,594.60","1,594.60","1,569.05","1,600.25","1,573.00","1,572.25","1,576.98","1,725.00","1,315.20",6347738,"10,010,275,270.50",240815,1572.25,-0.01765215259850006
191,10-Nov-2021,EQ,"1,568.00","1,569.00","1,550.00","1,572.25","1,555.00","1,555.25","1,556.97","1,725.00","1,315.20",6857063,"10,676,261,141.35",233747,1555.25,-0.01087141002848302
192,11-Nov-2021,EQ,"1,550.05","1,554.90","1,535.60","1,555.25","1,549.60","1,548.30","1,543.95","1,725.00","1,315.20",3999702,"6,175,323,288.30",157896,1548.3,-0.004478749572338181
193,12-Nov-2021,EQ,"1,550.00","1,559.05","1,545.05","1,548.30","1,554.45","1,553.00","1,551.65","1,725.00","1,315.20",7457046,"11,570,722,042.80",170825,1553.0,0.0030309893258957388
194,15-Nov-2021,EQ,"1,562.10","1,571.85","1,554.40","1,553.00","1,555.00","1,557.25","1,561.48","1,725.00","1,342.00",4766797,"7,443,240,911.85",231105,1557.25,0.0027329009855678876
195,16-Nov-2021,EQ,"1,555.00","1,557.20","1,541.60","1,557.25","1,547.55","1,548.00","1,548.02","1,725.00","1,342.00",4122703,"6,382,046,601.15",139578,1548.0,-0.005957669984582026
196,17-Nov-2021,EQ,"1,536.90","1,544.00","1,528.50","1,548.00","1,531.20","1,530.80","1,535.47","1,725.00","1,342.00",3799439,"5,833,910,234.85",145953,1530.8,-0.01117330059812538
197,18-Nov-2021,EQ,"1,526.05","1,543.50","1,525.25","1,530.80","1,538.50","1,539.40","1,536.60","1,725.00","1,342.00",4576437,"7,032,168,198.55",181690,1539.4,0.005602255548669888
198,22-Nov-2021,EQ,"1,546.00","1,552.70","1,499.05","1,539.40","1,520.95","1,515.35","1,524.17","1,725.00","1,342.00",7630636,"11,630,387,262.15",222669,1515.35,-0.01574629473616529
199,23-Nov-2021,EQ,"1,502.00","1,527.80","1,496.35","1,515.35","1,517.00","1,515.55","1,517.40","1,725.00","1,342.00",5617607,"8,524,161,069.85",164898,1515.55,0.0001319740013139281
200,24-Nov-2021,EQ,"1,524.00","1,536.35","1,514.05","1,515.55","1,516.95","1,518.05","1,524.49","1,725.00","1,342.00",15401143,"23,478,856,200.40",141801,1518.05,0.0016482071241794571
201,25-Nov-2021,EQ,"1,514.80","1,533.30","1,507.00","1,518.05","1,522.80","1,525.95","1,518.57","1,725.00","1,342.00",5125826,"7,783,949,039.15",138468,1525.95,0.0051905504183213935
