,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
117,23-Jul-2021,EQ,"1,120.00","1,150.00","1,098.00","1,107.30","1,104.00","1,103.05","1,123.45","1,423.00",658.0,618867,"695,265,218.75",35245,1103.05,-0.003845549562290884
118,26-Jul-2021,EQ,"1,105.50","1,127.30","1,097.70","1,103.05","1,102.00","1,104.85","1,107.92","1,423.00",658.0,497481,"551,167,021.90",23993,1104.85,0.0016305089893418057
119,27-Jul-2021,EQ,"1,111.00","1,120.00","1,086.00","1,104.85","1,099.00","1,100.10","1,103.74","1,423.00",658.0,237406,"262,033,825.50",12936,1100.1,-0.004308494385723449
120,28-Jul-2021,EQ,"1,109.00","1,109.25","1,083.05","1,100.10","1,096.25","1,095.40","1,093.12","1,423.00",658.0,197132,"215,488,276.15",11086,1095.4,-0.004281491395769166
121,29-Jul-2021,EQ,"1,106.95","1,119.60","1,095.00","1,095.40","1,096.00","1,099.90","1,104.54","1,423.00",658.0,256254,"283,043,508.90",14140,1099.9,0.004099673213450394
122,30-Jul-2021,EQ,"1,100.90","1,125.00","1,100.90","1,099.90","1,116.10","1,116.35","1,114.16","1,423.00",658.0,204647,"228,009,759.45",11434,1116.35,0.014845168281374832
123,02-Aug-2021,EQ,"1,120.05","1,123.75","1,095.00","1,116.35","1,098.80","1,098.00","1,103.93","1,423.00",658.0,187126,"206,574,115.25",12317,1098.0,-0.016574091774970157
124,03-Aug-2021,EQ,"1,102.00","1,109.85","1,097.50","1,098.00","1,101.75","1,100.65","1,102.50","1,423.00",658.0,133239,"146,896,270.40",7563,1100.65,0.0024105712898645493
125,04-Aug-2021,EQ,"1,108.00","1,117.85","1,077.05","1,100.65","1,080.00","1,079.45","1,096.03","1,423.00",658.0,184514,"202,232,016.60",11953,1079.45,-0.019449262216872043
126,05-Aug-2021,EQ,"1,082.00","1,093.85","1,070.15","1,079.45","1,079.00","1,079.05","1,078.46","1,423.00",658.0,173984,"187,634,432.30",8033,1079.05,-0.00037062775499574485
127,06-Aug-2021,EQ,"1,089.45","1,089.45","1,071.10","1,079.05","1,080.00","1,079.75","1,080.96","1,423.00",658.0,111341,"120,355,553.45",6473,1079.75,0.0006485084533380814
128,09-Aug-2021,EQ,"1,090.30","1,109.00","1,081.00","1,079.75","1,087.90","1,085.90","1,094.23","1,423.00",658.0,315231,"344,936,372.30",13836,1085.9,0.00567960338204454
129,10-Aug-2021,EQ,"1,102.00","1,149.00","1,090.00","1,085.90","1,106.00","1,104.65","1,118.92","1,423.00",658.0,1137209,"1,272,448,994.65",62250,1104.65,0.01711940647418242
130,11-Aug-2021,EQ,"1,115.00","1,123.95","1,071.00","1,104.65","1,091.00","1,094.65","1,089.63","1,423.00",658.0,280880,"306,054,238.60",16425,1094.65,-0.009093865243692711
131,12-Aug-2021,EQ,"1,082.10","1,113.95","1,075.00","1,094.65","1,112.00","1,104.50","1,104.46","1,423.00",658.0,291074,"321,479,755.80",16889,1104.5,0.008958066406826504
132,13-Aug-2021,EQ,"1,112.00","1,148.70","1,085.15","1,104.50","1,091.00","1,088.95","1,109.62","1,423.00",658.0,785334,"871,424,883.25",41794,1088.95,-0.014178814663553752
133,16-Aug-2021,EQ,"1,071.00","1,084.00","1,059.10","1,088.95","1,073.00","1,068.90","1,072.49","1,354.00",658.0,265445,"284,686,762.70",12844,1068.9,-0.01858384691671766
134,17-Aug-2021,EQ,"1,074.25","1,088.40","1,059.35","1,068.90","1,071.00","1,066.90","1,071.02","1,354.00",658.0,227736,"243,910,095.35",14588,1066.9,-0.0018728350824845919
135,18-Aug-2021,EQ,"1,099.00","1,130.00","1,083.30","1,066.90","1,122.45","1,120.15","1,106.54","1,354.00",658.0,855153,"946,257,851.90",43138,1120.15,0.04870535769552298
136,20-Aug-2021,EQ,"1,111.90","1,175.00","1,108.00","1,120.15","1,128.00","1,126.50","1,148.08","1,354.00",658.0,1670657,"1,918,050,366.30",86403,1126.5,0.005652875979360594
137,23-Aug-2021,EQ,"1,140.00","1,157.90","1,101.60","1,126.50","1,123.00","1,112.25","1,130.05","1,225.00",658.0,595485,"672,926,605.70",34447,1112.25,-0.012730490186148025
138,24-Aug-2021,EQ,"1,123.95","1,169.00","1,120.00","1,112.25","1,168.00","1,160.00","1,149.41","1,225.00",658.0,702192,"807,109,770.90",45407,1160.0,0.042035014414259386
139,25-Aug-2021,EQ,"1,170.45","1,260.00","1,170.00","1,160.00","1,250.25","1,248.25","1,223.60","1,260.00",658.0,3021508,"3,697,128,127.45",135939,1248.25,0.073322565280308
140,26-Aug-2021,EQ,"1,256.95","1,311.00","1,251.00","1,248.25","1,286.00","1,289.60","1,282.79","1,311.00",658.0,2687137,"3,447,041,063.55",112434,1289.6,0.03258952237164525
141,27-Aug-2021,EQ,"1,293.45","1,399.00","1,265.20","1,289.60","1,379.25","1,381.40","1,347.37","1,399.00",658.0,4215226,"5,679,472,462.35",134332,1381.4,0.06876538490250894
142,30-Aug-2021,EQ,"1,391.00","1,457.00","1,350.00","1,381.40","1,399.00","1,399.95","1,411.65","1,457.00",658.0,3393802,"4,790,845,465.35",123370,1399.95,0.013339044024992752
143,31-Aug-2021,EQ,"1,389.95","1,417.25","1,366.00","1,399.95","1,369.35","1,375.80","1,387.94","1,457.00",658.0,1253854,"1,740,277,901.10",45156,1375.8,-0.017401141587951585
144,01-Sep-2021,EQ,"1,364.00","1,382.15","1,339.55","1,375.80","1,350.00","1,349.90","1,354.65","1,457.00",658.0,664262,"899,844,151.75",29080,1349.9,-0.019004864477132344
145,02-Sep-2021,EQ,"1,351.00","1,429.90","1,351.00","1,349.90","1,378.80","1,379.85","1,400.47","1,457.00",658.0,1972085,"2,761,853,027.25",78337,1379.85,0.021944281976494118
146,03-Sep-2021,EQ,"1,430.00","1,430.00","1,385.50","1,379.85","1,394.00","1,394.55","1,398.46","1,457.00",658.0,2403207,"3,360,798,717.40",55817,1394.55,0.010596984978700874
147,06-Sep-2021,EQ,"1,410.00","1,423.90","1,353.55","1,394.55","1,360.00","1,361.15","1,383.78","1,457.00",658.0,958957,"1,326,987,706.45",46806,1361.15,-0.024241851912906398
148,07-Sep-2021,EQ,"1,360.00","1,393.70","1,340.20","1,361.15","1,374.00","1,382.00","1,369.80","1,457.00",658.0,1015717,"1,391,324,439.15",39266,1382.0,0.01520179467054561
149,08-Sep-2021,EQ,"1,382.00","1,392.45","1,351.45","1,382.00","1,369.00","1,367.95","1,370.46","1,457.00",658.0,667721,"915,087,812.60",28229,1367.95,-0.010218456520679098
150,09-Sep-2021,EQ,"1,367.95","1,386.85","1,316.00","1,367.95","1,371.00","1,374.30","1,361.44","1,457.00",658.0,913226,"1,243,300,310.80",36793,1374.3,0.0046312417538691975
151,13-Sep-2021,EQ,"1,374.05","1,412.70","1,361.05","1,374.30","1,405.75","1,405.25","1,397.89","1,457.00",658.0,974824,"1,362,694,428.70",39796,1405.25,0.02227071232137856
152,14-Sep-2021,EQ,"1,412.30","1,441.75","1,369.95","1,405.25","1,407.30","1,409.95","1,403.57","1,457.00",658.0,2308493,"3,240,133,862.15",85430,1409.95,0.0033390198683660444
153,15-Sep-2021,EQ,"1,414.00","1,425.00","1,395.05","1,409.95","1,398.90","1,403.05","1,408.85","1,457.00",658.0,738110,"1,039,886,034.30",27874,1403.05,-0.0049058043643590565
154,16-Sep-2021,EQ,"1,402.00","1,486.95","1,400.00","1,403.05","1,430.00","1,431.95","1,451.06","1,486.95",658.0,2560555,"3,715,517,402.45",79421,1431.95,0.020388713323697516
