,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
56,27-Apr-2021,EQ,"16,899.00","16,930.00","16,750.00","16,870.60","16,791.00","16,779.00","16,808.88","18,844.00","15,100.00",44651,"750,533,294.95",14171,16779.0,-0.0054443575115161735
57,28-Apr-2021,EQ,"16,775.00","16,831.10","16,611.00","16,779.00","16,616.05","16,633.80","16,681.89","18,844.00","15,100.00",86876,"1,449,255,925.65",18998,16633.8,-0.008691334699538089
58,29-Apr-2021,EQ,"16,679.00","16,714.60","16,480.00","16,633.80","16,510.00","16,502.55","16,545.14","18,844.00","15,100.00",80207,"1,327,036,331.05",19768,16502.55,-0.007921855387859722
59,30-Apr-2021,EQ,"16,500.00","16,569.20","16,255.00","16,502.55","16,320.20","16,309.25","16,375.64","18,844.00","15,100.00",97783,"1,601,259,328.30",24063,16309.25,-0.011782482903399227
60,03-May-2021,EQ,"16,360.00","16,574.95","16,272.65","16,309.25","16,519.70","16,506.75","16,482.96","18,844.00","15,100.00",64048,"1,055,700,438.35",19005,16506.75,0.012036956643990848
61,04-May-2021,EQ,"16,510.25","16,620.00","16,380.00","16,506.75","16,561.05","16,546.60","16,544.40","18,844.00","15,100.00",105796,"1,750,331,242.45",18748,16546.6,0.0024112544905623423
62,05-May-2021,EQ,"16,561.05","16,610.00","16,457.45","16,546.60","16,548.00","16,549.25","16,534.88","18,844.00","15,100.00",35322,"584,045,083.40",10337,16549.25,0.00016014092435590044
63,06-May-2021,EQ,"16,525.05","16,769.80","16,525.05","16,549.25","16,757.00","16,717.60","16,679.43","18,844.00","15,100.00",70319,"1,172,880,567.25",18030,16717.6,0.0101212731080782
64,07-May-2021,EQ,"16,788.55","16,798.10","16,665.00","16,717.60","16,750.00","16,761.35","16,744.73","18,844.00","15,100.00",37666,"630,707,163.20",10871,16761.35,0.0026135840523107134
65,10-May-2021,EQ,"16,830.00","16,850.00","16,670.00","16,761.35","16,825.00","16,787.30","16,791.24","18,844.00","15,100.00",47658,"800,236,907.45",12799,16787.3,0.001547007416117907
66,11-May-2021,EQ,"16,749.00","16,949.00","16,710.35","16,787.30","16,860.95","16,870.10","16,828.32","18,844.00","15,100.00",60063,"1,010,759,133.55",14022,16870.1,0.004920176070404736
67,12-May-2021,EQ,"16,770.25","16,857.40","16,620.00","16,870.10","16,719.90","16,717.90","16,691.85","18,844.00","15,100.00",60576,"1,011,125,471.20",16174,16717.9,-0.009062822540252924
