,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
85,08-Jun-2021,EQ,432.25,432.5,424.0,432.25,427.4,427.2,427.47,441.95,169.25,31113823,"13,300,300,385.20",247824,427.2,-0.01175183691741477
86,09-Jun-2021,EQ,427.5,432.3,418.2,427.2,421.95,421.45,426.58,441.95,169.25,27784834,"11,852,490,465.30",241080,421.45,-0.013551141202493788
87,10-Jun-2021,EQ,424.9,433.3,422.4,421.45,432.4,432.25,428.67,441.95,169.25,27397712,"11,744,708,248.10",211924,432.25,0.02530297811990856
88,11-Jun-2021,EQ,434.85,435.5,425.25,432.25,429.4,429.6,430.04,441.95,169.25,26831924,"11,538,698,028.75",211915,429.6,-0.006149581368744883
89,14-Jun-2021,EQ,427.0,432.45,416.7,429.6,430.0,430.35,424.94,441.95,169.25,30106015,"12,793,122,958.95",279081,430.35,0.0017442879008280343
90,15-Jun-2021,EQ,429.2,432.8,428.0,430.35,429.2,429.5,430.4,441.95,169.25,16413658,"7,064,487,784.30",162940,429.5,-0.001977089671172827
91,16-Jun-2021,EQ,428.0,432.75,425.0,429.5,425.6,425.95,428.25,441.95,169.25,19701175,"8,436,971,969.00",167477,425.95,-0.008299772935460581
92,17-Jun-2021,EQ,421.0,425.95,416.6,425.95,419.7,420.25,421.98,441.95,169.25,23048331,"9,726,010,019.75",218316,420.25,-0.013472196200124742
93,18-Jun-2021,EQ,423.9,423.9,402.65,420.25,414.5,412.9,410.77,441.95,169.25,45748727,"18,792,431,090.90",482106,412.9,-0.01764433939668031
94,21-Jun-2021,EQ,406.35,421.0,400.5,412.9,419.1,419.75,411.51,441.95,175.5,33128978,"13,632,973,916.95",300583,419.75,0.016453863065605034
95,22-Jun-2021,EQ,423.0,425.45,417.3,419.75,418.25,418.65,422.18,441.95,175.5,28442965,"12,008,122,743.65",238271,418.65,-0.0026240473072087767
96,23-Jun-2021,EQ,421.1,424.75,415.0,418.65,418.8,418.85,420.54,441.95,175.5,27564829,"11,592,034,058.25",219929,418.85,0.00047761194937745444
97,24-Jun-2021,EQ,420.35,422.75,416.3,418.85,418.25,417.2,419.42,441.95,175.5,19214547,"8,058,956,891.25",171615,417.2,-0.003947137473200968
98,25-Jun-2021,EQ,421.0,431.0,419.05,417.2,428.65,428.8,426.03,441.95,175.5,29886797,"12,732,649,206.10",237815,428.8,0.027424886629974665
99,28-Jun-2021,EQ,430.7,433.15,424.55,428.8,426.45,426.75,427.91,441.95,175.5,29370660,"12,568,132,007.65",226087,426.75,-0.00479224808204215
100,29-Jun-2021,EQ,427.5,428.95,420.55,426.75,421.4,421.5,423.98,441.95,175.5,22275961,"9,444,511,274.10",199410,421.5,-0.012378584232640044
101,30-Jun-2021,EQ,423.0,424.9,418.3,421.5,419.0,419.2,422.01,441.95,175.5,18337773,"7,738,632,818.95",166062,419.2,-0.005471644435077749
102,01-Jul-2021,EQ,420.3,423.7,417.15,419.2,421.2,420.4,420.97,441.95,175.5,16161469,"6,803,546,370.85",146987,420.4,0.0028585059959640446
103,02-Jul-2021,EQ,420.3,425.4,419.0,420.4,424.8,424.4,422.72,441.95,175.5,16423811,"6,942,676,155.60",150826,424.4,0.009469767737031454
104,05-Jul-2021,EQ,426.5,434.5,424.25,424.4,433.7,432.65,428.55,441.95,175.5,16483761,"7,064,127,126.60",153743,432.65,0.0192526803129196
105,06-Jul-2021,EQ,431.7,436.5,428.2,432.65,429.3,429.75,433.45,441.95,175.5,20195278,"8,753,557,667.20",209939,429.75,-0.006725442789789149
106,07-Jul-2021,EQ,429.35,434.0,427.55,429.75,433.0,432.85,431.0,441.95,175.5,14473774,"6,238,135,697.60",130765,432.85,0.007187603398824294
107,08-Jul-2021,EQ,432.8,435.4,422.1,432.85,424.5,424.45,429.03,441.95,175.5,21433043,"9,195,494,003.05",215558,424.45,-0.019597034477805586
108,09-Jul-2021,EQ,425.0,427.5,421.05,424.45,423.8,423.75,423.87,441.95,175.5,16844494,"7,139,880,273.85",158445,423.75,-0.0016505544893172797
109,12-Jul-2021,EQ,426.5,430.25,424.6,423.75,427.6,427.45,427.88,441.95,175.5,12886781,"5,513,982,122.60",130234,427.45,0.008693663777583183
110,13-Jul-2021,EQ,430.0,431.8,428.3,427.45,428.85,429.1,429.95,441.95,175.5,12831125,"5,516,710,771.20",116776,429.1,0.0038526695252363297
111,14-Jul-2021,EQ,429.0,432.3,426.4,429.1,431.2,431.05,429.74,441.95,175.5,12767351,"5,486,702,600.00",157944,431.05,0.0045341006584544985
112,15-Jul-2021,EQ,432.7,432.95,429.65,431.05,431.65,431.7,431.53,441.95,175.5,11030732,"4,760,106,624.20",126999,431.7,0.0015068099054982298
113,16-Jul-2021,EQ,432.0,432.5,427.45,431.7,430.6,430.0,429.67,441.95,175.5,8713863,"3,744,068,936.80",86998,430.0,-0.003945693873824041
114,19-Jul-2021,EQ,423.4,429.45,418.85,430.0,428.5,427.9,426.05,441.95,175.5,14426686,"6,146,559,784.55",142972,427.9,-0.0048956852648363025
115,20-Jul-2021,EQ,427.0,427.0,418.9,427.9,421.0,420.9,422.47,441.95,175.5,14623321,"6,177,886,387.65",175334,420.9,-0.016494247646246407
116,22-Jul-2021,EQ,425.55,426.7,420.9,420.9,422.25,422.05,424.24,441.95,175.5,11799761,"5,005,987,056.25",145497,422.05,0.002728514653203895
117,23-Jul-2021,EQ,422.9,429.95,419.5,422.05,428.5,428.9,424.32,441.95,175.5,17704661,"7,512,471,248.40",158647,428.9,0.01610000109310583
118,26-Jul-2021,EQ,427.8,427.8,422.3,428.9,422.85,423.3,424.32,441.95,175.5,14037519,"5,956,374,245.20",153835,423.3,-0.013142643995957215
119,27-Jul-2021,EQ,424.15,433.25,424.0,423.3,429.2,429.95,430.0,441.95,175.5,24119619,"10,371,485,124.40",199224,429.95,0.015587775330027753
120,28-Jul-2021,EQ,430.0,430.5,421.05,429.95,424.8,425.5,424.98,441.95,175.5,17636515,"7,495,132,310.75",188398,425.5,-0.010403974843476327
121,29-Jul-2021,EQ,426.0,443.6,425.5,425.5,443.1,441.55,435.48,443.6,175.5,35263606,"15,356,644,658.20",332592,441.55,0.03702631590138239
122,30-Jul-2021,EQ,441.5,444.4,430.7,441.55,432.2,431.8,434.61,444.4,175.5,35196813,"15,296,757,751.15",285719,431.8,-0.022328745834104602
123,02-Aug-2021,EQ,434.75,436.7,431.8,431.8,434.35,434.9,434.63,444.4,175.5,16926025,"7,356,522,531.00",175314,434.9,0.007153601522885467
124,03-Aug-2021,EQ,434.95,447.9,433.6,434.9,446.0,446.5,441.77,447.9,175.5,40922962,"18,078,552,075.50",334983,446.5,0.026323280712960972
125,04-Aug-2021,EQ,448.65,467.45,441.5,446.5,456.15,456.95,455.02,467.45,175.5,129761158,"59,044,184,532.20",897920,456.95,0.023134575401657642
126,05-Aug-2021,EQ,461.0,462.5,438.4,456.95,441.95,441.85,447.34,467.45,175.5,58595639,"26,212,260,206.40",468281,441.85,-0.03360351775419712
127,06-Aug-2021,EQ,443.7,447.0,434.0,441.85,437.2,435.65,439.14,467.45,175.5,38236066,"16,790,995,585.10",310897,435.65,-0.01413128928671803
128,09-Aug-2021,EQ,437.9,441.8,431.0,435.65,433.9,433.4,436.36,467.45,175.5,22196404,"9,685,602,143.75",205816,433.4,-0.005178079575037131
129,10-Aug-2021,EQ,434.4,436.4,421.7,433.4,426.25,426.45,428.74,467.45,175.5,27794251,"11,916,512,355.60",281618,426.45,-0.016165962337140627
130,11-Aug-2021,EQ,429.8,432.9,423.15,426.45,428.3,428.05,427.76,467.45,175.5,23827946,"10,192,567,476.45",224842,428.05,0.0037448844233765044
131,12-Aug-2021,EQ,430.0,430.45,425.0,428.05,427.6,427.15,427.18,467.45,175.5,16847144,"7,196,700,786.55",172042,427.15,-0.0021047715908668607
