,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
49,15-Apr-2021,EQ,976.00,986.95,960.0,975.80,972.40,972.60,973.12,"1,145.00",599.15,140229,"136,459,439.25",7118,972.6,-0.0032847494120513687
50,16-Apr-2021,EQ,972.00,"1,019.70",965.7,972.60,"1,000.00","1,001.20",999.14,"1,145.00",599.15,417757,"417,395,661.60",13500,1001.2,0.028981661587933694
51,19-Apr-2021,EQ,"1,001.20","1,038.00",973.55,"1,001.20",999.80,998.25,"1,016.70","1,145.00",599.15,956256,"972,225,369.55",31252,998.25,-0.0029508136142890606
52,20-Apr-2021,EQ,"1,011.90","1,019.70",985.1,998.25,991.70,995.80,"1,003.98","1,145.00",599.15,386639,"388,178,918.10",14086,995.8,-0.002457311735247991
53,22-Apr-2021,EQ,990.00,"1,029.90",986.3,995.80,"1,005.00","1,004.90","1,016.25","1,145.00",599.15,639440,"649,830,778.60",24006,1004.9,0.009096878846830414
54,23-Apr-2021,EQ,"1,013.00","1,018.10",988.0,"1,004.90",998.00,998.05,"1,005.22","1,145.00",599.15,349029,"350,849,243.00",14886,998.05,-0.006839937798020834
55,26-Apr-2021,EQ,"1,000.15","1,008.45",993.3,998.05,"1,002.00","1,000.90","1,000.98","1,145.00",731.0,165796,"165,957,821.55",5052,1000.9,0.00285149896808079
56,27-Apr-2021,EQ,998.00,"1,016.40",991.3,"1,000.90","1,005.05","1,003.95","1,004.14","1,145.00",731.0,245867,"246,884,720.00",9066,1003.95,0.0030426239897884955
57,28-Apr-2021,EQ,"1,001.55","1,007.95",982.85,"1,003.95",985.00,987.40,992.75,"1,145.00",731.0,415497,"412,483,390.05",12331,987.4,-0.01662227238999847
58,29-Apr-2021,EQ,992.50,993.80,975.0,987.40,981.40,982.10,982.90,"1,145.00",731.0,281734,"276,916,496.90",8554,982.1,-0.005382089661034151
59,30-Apr-2021,EQ,982.15,994.90,975.0,982.10,988.00,985.70,982.09,"1,145.00",731.0,249981,"245,505,036.05",8782,985.7,0.0036589125076647022
60,03-May-2021,EQ,988.00,999.30,975.3,985.70,985.00,983.60,986.11,"1,145.00",731.0,243667,"240,283,653.00",12870,983.6,-0.0021327383293554547
61,04-May-2021,EQ,988.00,"1,035.00",981.0,983.60,999.95,"1,006.10","1,008.01","1,145.00",731.0,1938333,"1,953,852,376.85",60126,1006.1,0.022617438955967017
62,05-May-2021,EQ,997.00,997.00,947.05,"1,006.10",958.50,955.80,961.27,"1,145.00",731.0,1614773,"1,552,232,413.00",45267,955.8,-0.051288063153947405
63,06-May-2021,EQ,968.95,968.95,935.0,955.80,943.00,941.25,945.84,"1,145.00",731.0,687899,"650,638,961.30",20320,941.25,-0.015339907029954247
64,07-May-2021,EQ,941.50,956.50,939.05,941.25,942.00,941.70,947.71,"1,145.00",731.0,513513,"486,662,699.40",15432,941.7,0.0004779734019146886
65,10-May-2021,EQ,942.15,974.70,937.85,941.70,958.55,959.60,956.66,"1,145.00",769.0,769363,"736,020,155.70",19324,959.6,0.01882977844952194
66,11-May-2021,EQ,957.85,966.55,951.15,959.60,952.80,952.65,956.86,"1,145.00",769.0,218453,"209,028,233.45",7973,952.65,-0.007268956048446462
67,12-May-2021,EQ,952.65,960.45,940.0,952.65,952.70,951.10,950.17,"1,145.00",769.0,246286,"234,013,990.40",8272,951.1,-0.00162836542875322
