,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
53,22-Apr-2021,EQ,"3,269.00","3,334.10","3,217.25","3,269.65","3,239.45","3,228.95","3,274.86","3,334.10","1,252.65",1307224,"4,280,974,393.15",71152,3228.95,-0.012525938555437932
54,23-Apr-2021,EQ,"3,258.00","3,299.00","3,171.00","3,228.95","3,198.30","3,200.05","3,234.64","3,334.10","1,252.65",1030125,"3,332,082,275.65",69560,3200.05,-0.008990572302460365
55,26-Apr-2021,EQ,"3,230.35","3,253.00","3,152.00","3,200.05","3,177.45","3,174.65","3,183.95","3,334.10","1,252.65",557667,"1,775,584,703.15",33769,3174.65,-0.007969044635888878
56,27-Apr-2021,EQ,"3,200.00","3,205.00","3,157.80","3,174.65","3,195.00","3,191.05","3,183.83","3,334.10","1,252.65",505348,"1,608,943,594.40",30908,3191.05,0.005152626194881549
57,28-Apr-2021,EQ,"3,210.00","3,249.00","3,182.60","3,191.05","3,188.00","3,199.25","3,220.61","3,334.10","1,252.65",575824,"1,854,506,864.05",27911,3199.25,0.002566391092964082
58,29-Apr-2021,EQ,"3,199.25","3,260.00","3,199.25","3,199.25","3,240.00","3,238.90","3,235.46","3,334.10","1,252.65",589707,"1,907,971,542.55",28842,3238.9,0.012317358650561161
59,30-Apr-2021,EQ,"3,256.00","3,310.00","3,182.80","3,238.90","3,204.00","3,197.50","3,231.86","3,334.10","1,252.65",906562,"2,929,881,028.10",50466,3197.5,-0.012864511515269683
60,03-May-2021,EQ,"3,208.80","3,221.80","3,140.00","3,197.50","3,201.00","3,204.30","3,178.72","3,334.10","1,252.65",728281,"2,314,999,424.95",35589,3204.3,0.0021244033107628013
61,04-May-2021,EQ,"3,233.15","3,243.25","3,166.40","3,204.30","3,187.00","3,181.25","3,193.96","3,334.10","1,252.65",581864,"1,858,449,549.00",33862,3181.25,-0.007219456464927276
62,05-May-2021,EQ,"3,199.80","3,357.00","3,176.15","3,181.25","3,329.00","3,332.90","3,292.52","3,357.00","1,252.65",1679977,"5,531,363,161.70",77831,3332.9,0.046568594558507925
63,06-May-2021,EQ,"3,357.85","3,385.90","3,300.70","3,332.90","3,342.00","3,347.15","3,346.81","3,385.90","1,252.65",1124908,"3,764,856,816.30",59216,3347.15,0.004266441603128612
