,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
191,10-Nov-2021,EQ,139.4,141.3,138.7,139.7,139.7,139.45,139.93,141.5,80.1,10244603,"1,433,544,810.60",81264,139.45,-0.001791152189418277
192,11-Nov-2021,EQ,134.15,135.6,132.6,139.45,133.75,133.3,133.99,141.5,80.1,12699644,"1,701,610,028.25",118358,133.3,-0.04510388688883449
193,12-Nov-2021,EQ,134.0,134.8,132.05,133.3,133.2,132.95,133.13,141.5,80.1,9503361,"1,265,152,758.35",54366,132.95,-0.0026291094956345518
194,15-Nov-2021,EQ,133.25,134.15,132.0,132.95,132.6,132.85,132.82,141.5,83.4,5872665,"780,025,839.80",50371,132.85,-0.0007524454832061878
195,16-Nov-2021,EQ,133.4,133.5,130.65,132.85,130.7,131.0,131.66,141.5,83.4,6492595,"854,830,387.75",47363,131.0,-0.014023349004671282
196,17-Nov-2021,EQ,130.9,131.4,128.15,131.0,128.45,128.45,129.47,141.5,83.4,6220901,"805,445,129.45",47814,128.45,-0.019657599645258372
197,18-Nov-2021,EQ,128.45,130.25,127.6,128.45,129.2,129.35,129.09,141.5,83.4,7260896,"937,314,766.25",62642,129.35,0.006982185076145342
198,22-Nov-2021,EQ,129.55,129.9,124.05,129.35,124.75,124.5,126.03,141.5,84.0,7749576,"976,716,885.80",67153,124.5,-0.038216192727276166
199,23-Nov-2021,EQ,124.0,126.85,123.75,124.5,125.9,126.15,125.56,141.5,84.0,12297812,"1,544,085,489.70",62370,126.15,0.01316595918230501
200,24-Nov-2021,EQ,126.7,129.3,126.4,126.15,127.2,127.6,128.08,141.5,84.0,8101605,"1,037,666,457.40",85391,127.6,0.01142869582362227
201,25-Nov-2021,EQ,127.6,128.0,124.5,127.6,126.15,125.65,125.66,141.5,84.0,6387962,"802,738,446.95",72471,125.65,-0.01540010692108762
202,26-Nov-2021,EQ,125.6,125.6,120.5,125.65,121.15,120.95,122.42,141.5,84.0,7725288,"945,760,204.40",73424,120.95,-0.038123026933565285
203,29-Nov-2021,EQ,119.55,120.95,117.85,120.95,118.75,118.8,119.31,141.5,84.1,10535707,"1,256,978,531.30",62706,118.8,-0.01793583012749167
204,30-Nov-2021,EQ,119.0,120.9,117.85,118.8,118.55,118.95,119.18,141.5,84.1,18375929,"2,189,982,227.10",95194,118.95,0.0012618298204216671
205,01-Dec-2021,EQ,119.65,119.95,116.5,118.95,117.95,117.7,117.81,141.5,84.1,13247777,"1,560,694,339.55",65854,117.7,-0.01056422248273492
206,02-Dec-2021,EQ,118.0,121.1,117.9,117.7,120.9,120.65,120.16,141.5,84.1,13790719,"1,657,061,370.60",86978,120.65,0.024754777804809613
207,03-Dec-2021,EQ,121.0,122.85,120.75,120.65,122.4,122.2,122.0,141.5,84.1,9910726,"1,209,103,889.35",62657,122.2,0.012765254666454062
