,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
81,02-Jun-2021,EQ,664.0,677.95,662.9,665.25,676.25,675.9,671.74,746.0,486.25,4979822,"3,345,157,851.15",89025,675.9,0.0158822262485101
82,03-Jun-2021,EQ,679.75,683.3,676.6,675.9,678.95,678.45,680.18,746.0,486.25,2861563,"1,946,364,011.90",69548,678.45,0.0037656484856531947
83,04-Jun-2021,EQ,678.75,688.75,677.6,678.45,680.7,680.9,683.61,746.0,486.25,2532605,"1,731,313,559.75",58539,680.9,0.003604667896959235
84,07-Jun-2021,EQ,682.3,684.5,675.0,680.9,680.2,680.1,678.7,746.0,486.25,1746210,"1,185,160,359.85",42592,680.1,-0.0011756063073278256
85,08-Jun-2021,EQ,684.05,692.0,681.0,680.1,691.5,689.7,687.22,746.0,486.25,3425861,"2,354,315,273.30",76891,689.7,0.014016874255652567
86,09-Jun-2021,EQ,695.0,696.9,681.5,689.7,684.8,684.9,690.18,746.0,486.25,3041695,"2,099,325,420.90",76566,684.9,-0.00698387823338642
87,10-Jun-2021,EQ,689.0,691.7,684.25,684.9,687.0,689.25,688.76,746.0,486.25,2217208,"1,527,114,348.35",60268,689.25,0.006331207700046804
88,11-Jun-2021,EQ,689.25,690.15,681.55,689.25,684.0,682.6,684.98,746.0,486.25,1716481,"1,175,751,770.95",49228,682.6,-0.009695013431299415
89,14-Jun-2021,EQ,682.6,685.0,674.3,682.6,682.1,681.7,680.58,746.0,495.3,1151855,"783,929,921.30",44205,681.7,-0.0013193581038670743
90,15-Jun-2021,EQ,681.35,694.0,680.3,681.7,693.85,692.55,689.64,746.0,495.3,2613877,"1,802,635,979.80",68852,692.55,0.015790759252367614
91,16-Jun-2021,EQ,696.2,698.1,690.0,692.55,692.0,692.15,694.8,746.0,495.3,3092360,"2,148,583,236.75",95055,692.15,-0.0005777424873629755
92,17-Jun-2021,EQ,685.95,703.85,682.3,692.15,699.5,700.3,697.69,746.0,495.3,3796926,"2,649,059,257.65",103361,700.3,0.011706119527727488
93,18-Jun-2021,EQ,704.0,711.0,692.6,700.3,710.8,709.2,703.76,746.0,495.3,6580504,"4,631,082,330.30",118104,709.2,0.01262875953858078
