,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
174,14-Oct-2021,EQ,"4,579.00","4,937.65","4,550.00","4,363.85","4,698.55","4,691.20","4,755.79","4,937.65","1,262.30",7595939,"36,124,684,156.35",412234,4691.2,0.07233371802570687
175,18-Oct-2021,EQ,"4,798.90","4,798.90","4,676.85","4,691.20","4,722.00","4,706.40","4,724.97","4,937.65","1,282.50",1204327,"5,690,413,723.25",108871,4706.4,0.0032348712979697325
176,19-Oct-2021,EQ,"4,775.00","4,910.00","4,716.20","4,706.40","4,745.00","4,747.55","4,826.68","4,937.65","1,282.50",1861694,"8,985,797,142.05",139067,4747.55,0.008705410939608527
177,20-Oct-2021,EQ,"4,779.00","4,916.65","4,592.75","4,747.55","4,794.80","4,779.95","4,785.38","4,937.65","1,282.50",1868316,"8,940,609,685.55",130825,4779.95,0.006801390689892273
178,21-Oct-2021,EQ,"4,778.00","4,778.00","4,305.05","4,779.95","4,500.00","4,475.40","4,475.58","4,937.65","1,282.50",3235137,"14,479,126,811.80",211873,4475.4,-0.06583435299057427
179,22-Oct-2021,EQ,"4,469.95","4,644.15","4,417.80","4,475.40","4,524.00","4,534.30","4,538.50","4,937.65","1,282.50",1865012,"8,464,352,714.25",139272,4534.3,0.013074983429564924
180,25-Oct-2021,EQ,"4,598.80","4,602.70","4,193.10","4,534.30","4,425.65","4,433.30","4,356.65","4,937.65","1,282.50",1488805,"6,486,199,145.40",109887,4433.3,-0.022526488902261832
181,26-Oct-2021,EQ,"4,433.30","4,594.00","4,433.30","4,433.30","4,565.00","4,550.90","4,530.28","4,937.65","1,282.50",899783,"4,076,265,750.85",77563,4550.9,0.026180787866046273
182,27-Oct-2021,EQ,"4,589.00","4,635.00","4,527.60","4,550.90","4,585.00","4,581.60","4,585.79","4,937.65","1,282.50",804383,"3,688,730,828.85",72952,4581.6,0.006723266497125735
183,28-Oct-2021,EQ,"4,540.00","4,588.90","4,485.70","4,581.60","4,545.05","4,513.90","4,530.12","4,937.65","1,282.50",643862,"2,916,773,187.30",50003,4513.9,-0.014886757248397942
184,29-Oct-2021,EQ,"4,525.55","4,719.25","4,457.00","4,513.90","4,515.00","4,492.40","4,615.78","4,937.65","1,282.50",1468401,"6,777,816,901.55",99774,4492.4,-0.004774444742368544
185,01-Nov-2021,EQ,"4,559.00","4,753.85","4,520.00","4,492.40","4,738.80","4,733.70","4,655.44","4,937.65","1,282.50",1255558,"5,845,177,037.65",92279,4733.7,0.05232005762085201
186,02-Nov-2021,EQ,"4,740.00","4,780.00","4,681.10","4,733.70","4,704.00","4,711.25","4,720.90","4,937.65","1,282.50",781435,"3,689,076,113.20",60947,4711.25,-0.004753872128388181
187,03-Nov-2021,EQ,"4,716.90","4,739.00","4,600.00","4,711.25","4,639.80","4,628.30","4,649.83","4,937.65","1,282.50",685550,"3,187,687,955.05",69804,4628.3,-0.01776363555105398
188,04-Nov-2021,EQ,"4,650.00","4,692.55","4,640.00","4,628.30","4,672.00","4,665.80","4,668.35","4,937.65","1,282.50",85995,"401,454,382.40",9393,4665.8,0.008069679366247584
189,08-Nov-2021,EQ,"4,694.00","4,864.90","4,672.00","4,665.80","4,825.70","4,829.70","4,797.84","4,937.65","1,282.50",1273309,"6,109,126,507.40",94445,4829.7,0.0345250445198193
190,09-Nov-2021,EQ,"4,825.70","4,950.00","4,797.80","4,829.70","4,818.70","4,815.50","4,879.47","4,950.00","1,282.50",1325168,"6,466,111,571.45",100103,4815.5,-0.0029444719154394505
191,10-Nov-2021,EQ,"4,805.00","4,855.00","4,762.85","4,815.50","4,830.00","4,831.45","4,810.40","4,950.00","1,282.50",659274,"3,171,373,540.65",57591,4831.45,0.0033067476319192934
192,11-Nov-2021,EQ,"4,810.00","4,924.00","4,720.35","4,831.45","4,915.00","4,888.05","4,821.59","4,950.00","1,282.50",775397,"3,738,646,561.70",62051,4888.05,0.011646821298844756
193,12-Nov-2021,EQ,"4,949.00","4,974.00","4,823.00","4,888.05","4,900.00","4,914.10","4,901.81","4,974.00","1,282.50",1133014,"5,553,819,255.25",95178,4914.1,0.005315172962733428
194,15-Nov-2021,EQ,"4,945.00","4,953.35","4,885.00","4,914.10","4,925.00","4,931.45","4,925.18","4,974.00","1,315.00",582609,"2,869,452,007.70",47232,4931.45,0.003524438545261077
195,16-Nov-2021,EQ,"4,925.00","5,039.10","4,905.00","4,931.45","4,950.00","4,958.15","4,982.98","5,039.10","1,315.00",1026088,"5,112,973,250.45",86141,4958.15,0.005399624832543637
196,17-Nov-2021,EQ,"4,950.00","5,018.00","4,888.05","4,958.15","4,982.60","4,988.95","4,957.66","5,039.10","1,315.00",910296,"4,512,937,693.45",58267,4988.95,0.0061927794900888955
197,18-Nov-2021,EQ,"5,010.00","5,060.00","4,810.00","4,988.95","4,819.15","4,839.40","4,926.27","5,060.00","1,315.00",1213381,"5,977,437,576.20",89885,4839.4,-0.030434720678318428
198,22-Nov-2021,EQ,"4,839.40","4,866.25","4,672.05","4,839.40","4,747.00","4,754.05","4,788.19","5,060.00","1,348.65",1008041,"4,826,691,365.55",74153,4754.05,-0.017793859760178776
199,23-Nov-2021,EQ,"4,728.00","4,875.00","4,602.60","4,754.05","4,825.00","4,831.10","4,792.09","5,060.00","1,348.65",937267,"4,491,467,894.90",77317,4831.1,0.016077298664464834
200,24-Nov-2021,EQ,"4,840.00","4,886.55","4,631.05","4,831.10","4,649.00","4,664.60","4,789.46","5,060.00","1,348.65",847127,"4,057,284,779.10",66042,4664.6,-0.0350720992920337
201,25-Nov-2021,EQ,"4,695.00","4,790.00","4,668.10","4,664.60","4,742.00","4,737.30","4,738.38","5,060.00","1,348.65",996494,"4,721,770,038.95",76912,4737.3,0.015465267444463748
202,26-Nov-2021,EQ,"4,709.00","4,710.00","4,426.85","4,737.30","4,468.00","4,454.75","4,533.73","5,060.00","1,348.65",1287611,"5,837,675,898.50",91289,4454.75,-0.06149641053318433
203,29-Nov-2021,EQ,"4,380.00","4,518.00","4,223.05","4,454.75","4,475.00","4,445.05","4,424.34","5,060.00","1,391.00",1106108,"4,893,800,628.15",90135,4445.05,-0.0021798251288576154
204,30-Nov-2021,EQ,"4,600.00","4,668.75","4,239.45","4,445.05","4,289.55","4,328.55","4,372.29","5,060.00","1,391.00",8917462,"38,989,722,665.85",216014,4328.55,-0.02655850454382147
205,01-Dec-2021,EQ,"4,364.00","4,441.05","4,303.10","4,328.55","4,389.00","4,375.05","4,367.86","5,060.00","1,391.00",773643,"3,379,163,346.50",58335,4375.05,0.010685335362992987
206,02-Dec-2021,EQ,"4,400.00","4,535.00","4,344.75","4,375.05","4,525.00","4,516.05","4,444.78","5,060.00","1,391.00",1162171,"5,165,591,345.00",77887,4516.05,0.03171976965533041
207,03-Dec-2021,EQ,"4,530.00","4,565.85","4,460.10","4,516.05","4,481.00","4,476.60","4,495.78","5,060.00","1,391.00",602323,"2,707,912,407.70",40509,4476.6,-0.008773888247644024
208,06-Dec-2021,EQ,"4,490.00","4,505.00","4,380.00","4,476.60","4,385.00","4,391.00","4,429.06","5,060.00","1,399.70",527665,"2,337,061,557.60",35922,4391.0,-0.01930683814380707
209,07-Dec-2021,EQ,"4,425.00","4,468.00","4,315.00","4,391.00","4,450.00","4,450.20","4,389.13","5,060.00","1,399.70",750411,"3,293,652,355.50",67534,4450.2,0.013392047408849805
210,08-Dec-2021,EQ,"4,485.00","4,675.00","4,480.00","4,450.20","4,653.00","4,642.90","4,598.54","5,060.00","1,399.70",960272,"4,415,846,249.65",66947,4642.9,0.042390132018576665
211,09-Dec-2021,EQ,"4,680.00","4,698.15","4,580.00","4,642.90","4,609.00","4,612.10","4,615.80","5,060.00","1,399.70",599469,"2,767,030,176.15",44502,4612.1,-0.0066558862680405895
212,10-Dec-2021,EQ,"4,590.00","4,624.00","4,526.00","4,612.10","4,570.00","4,576.55","4,562.62","5,060.00","1,399.70",536455,"2,447,642,804.25",39311,4576.55,-0.007737845576292202
213,13-Dec-2021,EQ,"4,604.80","4,723.00","4,581.00","4,576.55","4,616.00","4,597.90","4,656.66","5,060.00","1,399.70",666368,"3,103,046,144.95",41148,4597.9,0.004654238355470852
214,14-Dec-2021,EQ,"4,599.00","4,638.00","4,540.00","4,597.90","4,618.00","4,625.55","4,595.77","5,060.00","1,399.70",555346,"2,552,240,536.20",40443,4625.55,0.0059956052948688665
