,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
116,22-Jul-2021,EQ,36.15,36.6,35.95,35.9,36.15,36.15,36.23,45.25,23.1,6998322,"253,533,221.40",12231,36.15,0.006939653110540345
117,23-Jul-2021,EQ,36.25,36.6,35.75,36.15,36.55,36.55,36.24,45.25,23.1,8408854,"304,775,496.45",11304,36.55,0.011004237591013766
118,26-Jul-2021,EQ,36.6,36.8,35.95,36.55,36.05,36.05,36.35,45.25,23.1,5432778,"197,460,200.20",10518,36.05,-0.013774322464829236
119,27-Jul-2021,EQ,36.2,36.75,35.65,36.05,35.95,35.95,36.13,45.25,23.1,10192529,"368,274,713.75",14059,35.95,-0.0027777795639023495
120,28-Jul-2021,EQ,36.2,36.2,35.2,35.95,35.6,35.5,35.59,45.25,23.1,7086469,"252,205,650.30",11771,35.5,-0.012596387685685606
121,29-Jul-2021,EQ,35.75,38.8,35.65,35.5,38.75,37.85,37.27,45.25,23.1,34063723,"1,269,687,593.45",39790,37.85,0.06409828340208756
122,30-Jul-2021,EQ,38.5,38.5,36.6,37.85,36.9,36.85,37.63,45.25,23.1,21152451,"795,980,694.00",29672,36.85,-0.026775361248112084
123,02-Aug-2021,EQ,37.3,37.45,36.7,36.85,36.85,36.8,37.03,45.25,23.1,9441552,"349,636,142.60",15133,36.8,-0.0013577734604601766
124,03-Aug-2021,EQ,37.0,37.5,36.85,36.8,37.3,37.4,37.19,45.25,23.1,9091648,"338,116,197.30",13771,37.4,0.016172859245600968
125,04-Aug-2021,EQ,37.65,37.75,36.3,37.4,36.65,36.7,36.98,45.25,23.1,11693137,"432,432,503.45",14098,36.7,-0.01889394935996158
126,05-Aug-2021,EQ,36.8,36.8,35.85,36.7,36.15,36.1,36.2,45.25,23.1,7791746,"282,079,186.10",11925,36.1,-0.016483889721689682
127,06-Aug-2021,EQ,36.15,36.4,35.7,36.1,36.0,35.95,36.05,45.25,23.1,6505941,"234,530,654.40",10578,35.95,-0.0041637811717794015
128,09-Aug-2021,EQ,36.1,36.35,35.5,35.95,35.6,35.65,35.9,45.25,23.1,6093917,"218,774,070.00",9713,35.65,-0.008379937306750573
129,10-Aug-2021,EQ,35.65,35.85,34.2,35.65,34.5,34.55,35.13,45.25,23.1,9056555,"318,120,237.65",14928,34.55,-0.03134159664662617
130,11-Aug-2021,EQ,34.55,34.8,33.6,34.55,34.6,34.7,34.29,45.25,23.1,8409147,"288,320,840.05",14749,34.7,0.004332136739134462
131,12-Aug-2021,EQ,34.7,35.4,34.6,34.7,35.0,35.05,34.95,45.25,23.1,5593592,"195,492,394.45",10041,35.05,0.010035926527785843
132,13-Aug-2021,EQ,35.4,35.4,34.7,35.05,35.0,35.0,35.03,45.25,23.1,4206185,"147,362,923.25",7752,35.0,-0.001427551991185716
133,16-Aug-2021,EQ,34.9,35.25,34.8,35.0,35.0,35.0,35.04,45.25,23.1,5180231,"181,538,563.20",8712,35.0,0.0
