"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Dec-2021","EQ","743.80","766.90","737.00","740.20","744.10","744.05","750.38","956.00","711.00",557862,"418,609,216.35",32205
"30-Nov-2021","EQ","736.20","743.85","730.05","737.00","738.00","740.20","738.90","956.00","711.00",331663,"245,067,281.70",15206
"29-Nov-2021","EQ","750.00","763.15","730.30","751.95","735.90","737.00","745.40","956.00","711.00",857568,"639,230,102.75",30734
"26-Nov-2021","EQ","754.70","760.50","748.00","756.85","752.50","751.95","751.46","956.00","711.00",449958,"338,123,913.70",19039
"25-Nov-2021","EQ","759.95","764.00","748.20","757.05","756.80","756.85","753.53","956.00","711.00",312754,"235,670,958.50",21608
"24-Nov-2021","EQ","761.55","768.40","754.20","761.55","757.30","757.05","763.67","956.00","711.00",336384,"256,886,075.60",12529
"23-Nov-2021","EQ","755.00","768.70","742.90","755.45","763.00","761.55","760.44","956.00","711.00",277297,"210,868,566.50",17186
"22-Nov-2021","EQ","790.75","793.05","743.40","790.75","758.45","755.45","761.95","956.00","711.00",710120,"541,078,950.45",63832
"18-Nov-2021","EQ","793.85","793.85","783.30","794.20","791.65","790.75","789.12","956.00","711.00",356935,"281,665,037.30",20703
"17-Nov-2021","EQ","803.80","804.90","788.45","801.45","790.00","794.20","795.22","956.00","711.00",261838,"208,220,093.25",9857
"16-Nov-2021","EQ","795.20","810.80","795.10","795.30","800.25","801.45","802.88","956.00","711.00",619466,"497,359,610.20",24738
"15-Nov-2021","EQ","792.10","799.00","781.60","790.90","795.50","795.30","792.45","956.00","711.00",190631,"151,066,433.25",14288
"12-Nov-2021","EQ","798.00","799.40","781.45","795.20","794.60","790.90","787.40","956.00","702.55",699888,"551,094,627.10",52736
"11-Nov-2021","EQ","790.90","798.65","788.00","788.40","795.65","795.20","793.86","956.00","702.55",370305,"293,970,632.20",14521
"10-Nov-2021","EQ","791.90","795.20","785.55","791.05","790.80","788.40","789.63","956.00","702.55",681698,"538,291,230.60",17505
"09-Nov-2021","EQ","779.00","796.40","776.15","777.45","790.00","791.05","788.92","956.00","702.55",585222,"461,695,638.25",43614
"08-Nov-2021","EQ","779.00","784.65","771.75","780.60","778.10","777.45","776.01","956.00","702.55",251305,"195,014,861.90",22580
"04-Nov-2021","EQ","775.50","783.95","768.00","773.55","782.30","780.60","779.74","956.00","700.00",36513,"28,470,498.15",3132
"03-Nov-2021","EQ","787.60","787.60","767.05","783.50","774.00","773.55","776.72","956.00","700.00",915885,"711,384,291.85",31350
"02-Nov-2021","EQ","785.50","802.75","778.50","784.70","786.00","783.50","786.98","956.00","700.00",560428,"441,046,337.40",28951
"01-Nov-2021","EQ","781.10","794.95","776.25","785.60","785.20","784.70","783.07","956.00","700.00",284657,"222,907,691.30",14727
"29-Oct-2021","EQ","785.00","792.00","778.00","796.90","785.00","785.60","784.98","956.00","700.00",611035,"479,651,529.95",43859
"28-Oct-2021","EQ","803.30","808.45","774.05","803.30","793.00","796.90","791.24","956.00","700.00",756578,"598,634,915.00",40000
"27-Oct-2021","EQ","808.90","817.00","801.25","807.90","802.10","803.30","807.47","956.00","700.00",279588,"225,757,911.10",13449
"26-Oct-2021","EQ","814.80","816.25","799.05","814.15","808.00","807.90","808.13","956.00","700.00",292120,"236,069,549.80",13878
"25-Oct-2021","EQ","825.00","826.50","792.00","824.25","813.05","814.15","808.20","956.00","700.00",400605,"323,767,281.95",25987
"22-Oct-2021","EQ","835.00","846.95","820.00","830.65","824.80","824.25","831.85","956.00","682.00",220480,"183,407,252.95",15630
"21-Oct-2021","EQ","834.00","848.40","824.80","835.50","831.00","830.65","834.38","956.00","682.00",748364,"624,420,608.55",23771
"20-Oct-2021","EQ","840.00","845.70","820.55","841.15","835.25","835.50","837.15","956.00","682.00",659487,"552,087,890.70",34902
"19-Oct-2021","EQ","857.00","869.75","835.50","857.35","836.00","841.15","849.48","956.00","682.00",308991,"262,481,024.20",25471
"18-Oct-2021","EQ","863.50","876.75","850.85","863.20","856.00","857.35","863.45","956.00","682.00",300400,"259,381,540.60",20033
"14-Oct-2021","EQ","871.80","887.95","860.50","869.60","862.90","863.20","874.75","956.00","682.00",515540,"450,968,954.05",32115
"13-Oct-2021","EQ","859.95","882.65","856.80","852.80","869.80","869.60","870.48","956.00","682.00",756920,"658,884,320.10",32462
"12-Oct-2021","EQ","841.00","886.40","841.00","856.90","854.80","852.80","866.21","956.00","682.00",1221391,"1,057,985,404.15",48084
"11-Oct-2021","EQ","859.80","876.75","850.80","859.15","857.50","856.90","865.13","956.00","682.00",404050,"349,554,189.40",26698
"08-Oct-2021","EQ","858.00","879.80","844.80","857.80","861.00","859.15","862.56","956.00","682.00",1623091,"1,400,006,422.40",46882
"07-Oct-2021","EQ","870.00","874.90","841.50","857.00","854.50","857.80","859.61","956.00","682.00",1452929,"1,248,955,552.20",54025
"06-Oct-2021","EQ","831.00","865.00","829.20","827.05","864.00","857.00","845.79","956.00","682.00",1275895,"1,079,133,290.45",47441
"05-Oct-2021","EQ","800.00","830.00","799.30","800.90","829.20","827.05","824.18","956.00","682.00",883386,"728,070,868.30",38469
"04-Oct-2021","EQ","802.00","811.00","798.15","799.90","800.00","800.90","803.19","956.00","682.00",364074,"292,419,767.65",13854
"01-Oct-2021","EQ","790.80","802.00","788.10","794.45","801.80","799.90","796.06","956.00","682.00",236040,"187,901,615.35",13769
"30-Sep-2021","EQ","801.30","808.00","791.50","797.15","795.00","794.45","798.03","956.00","682.00",294773,"235,237,486.75",14857
"29-Sep-2021","EQ","791.60","814.95","788.00","799.00","800.00","797.15","801.45","956.00","682.00",856874,"686,742,788.40",26757
"28-Sep-2021","EQ","798.00","806.65","785.20","797.15","799.25","799.00","796.44","956.00","682.00",804322,"640,591,448.10",36264
"27-Sep-2021","EQ","807.75","815.30","793.50","807.40","796.80","797.15","801.07","956.00","682.00",813403,"651,596,633.90",28900
"24-Sep-2021","EQ","807.60","827.75","782.70","806.15","803.00","807.40","812.63","956.00","682.00",2068309,"1,680,775,778.95",76897
"23-Sep-2021","EQ","824.85","833.45","802.75","818.75","807.50","806.15","814.97","956.00","682.00",730935,"595,693,649.90",39043
"22-Sep-2021","EQ","806.10","825.60","806.10","806.30","822.20","818.75","817.43","956.00","682.00",376351,"307,639,674.95",21601
"21-Sep-2021","EQ","787.00","808.55","782.00","793.50","807.30","806.30","796.80","956.00","682.00",480093,"382,539,837.80",29833
"20-Sep-2021","EQ","805.00","814.65","785.00","807.60","787.95","793.50","799.82","956.00","682.00",1206318,"964,834,416.35",37818
"17-Sep-2021","EQ","833.35","836.95","802.40","833.50","808.95","807.60","818.60","956.00","682.00",609235,"498,717,156.25",29204
"16-Sep-2021","EQ","831.35","845.35","830.75","831.35","833.10","833.50","836.28","956.00","682.00",813103,"679,980,446.90",25143
"15-Sep-2021","EQ","827.15","835.95","825.10","827.20","830.55","831.35","831.46","956.00","682.00",721095,"599,561,949.00",13553
"14-Sep-2021","EQ","834.50","835.95","821.65","835.05","827.15","827.20","829.92","956.00","682.00",258280,"214,352,471.85",10533
"13-Sep-2021","EQ","821.50","839.60","807.05","814.40","833.40","835.05","827.02","956.00","682.00",954243,"789,174,807.75",32019
"09-Sep-2021","EQ","789.10","829.70","789.10","789.10","816.00","814.40","818.93","956.00","682.00",2171045,"1,777,940,159.80",61255
"08-Sep-2021","EQ","790.10","793.70","779.15","788.65","789.10","789.10","785.67","956.00","682.00",317531,"249,475,550.60",15129
"07-Sep-2021","EQ","798.65","801.80","786.90","797.65","789.55","788.65","791.02","956.00","682.00",226039,"178,800,870.15",10500
"06-Sep-2021","EQ","806.90","806.90","792.10","799.25","798.00","797.65","797.61","956.00","682.00",202824,"161,774,239.40",11158
"03-Sep-2021","EQ","803.50","808.25","791.55","801.45","799.30","799.25","799.99","956.00","682.00",390599,"312,473,557.75",19450
"02-Sep-2021","EQ","794.95","819.10","794.95","794.95","801.40","801.45","805.52","956.00","682.00",962376,"775,214,001.20",45798
"01-Sep-2021","EQ","792.50","802.90","789.05","792.90","793.20","794.95","797.35","956.00","682.00",378137,"301,508,553.85",22487
"31-Aug-2021","EQ","793.75","796.95","779.10","786.85","791.50","792.90","791.49","956.00","682.00",631601,"499,906,070.95",29342
"30-Aug-2021","EQ","770.30","790.85","770.30","766.80","789.00","786.85","783.41","956.00","682.00",599309,"469,505,991.95",32237
"27-Aug-2021","EQ","767.80","782.95","765.15","767.80","766.80","766.80","772.58","956.00","682.00",437541,"338,035,812.15",21584
"26-Aug-2021","EQ","773.70","783.60","764.95","773.00","765.15","767.80","775.08","956.00","682.00",468386,"363,036,500.50",21583
"25-Aug-2021","EQ","784.35","790.95","772.05","783.85","773.00","773.00","780.33","956.00","682.00",526696,"410,994,290.60",18955
"24-Aug-2021","EQ","798.00","805.70","781.10","794.75","784.00","783.85","787.10","956.00","682.00",494276,"389,044,443.90",25200
"23-Aug-2021","EQ","822.45","827.85","780.20","821.10","790.85","794.75","800.38","956.00","682.00",437060,"349,813,414.90",23825
"20-Aug-2021","EQ","839.95","845.95","810.10","848.70","821.25","821.10","825.38","956.00","682.00",575895,"475,332,974.80",43832
"18-Aug-2021","EQ","827.80","854.00","822.95","826.20","846.70","848.70","844.26","956.00","682.00",617351,"521,201,827.40",25068
"17-Aug-2021","EQ","822.05","829.70","817.40","824.85","825.35","826.20","825.18","956.00","682.00",224327,"185,109,939.60",14392
"16-Aug-2021","EQ","835.70","840.00","816.70","835.85","822.05","824.85","828.46","956.00","682.00",547360,"453,465,054.00",27837
"13-Aug-2021","EQ","828.00","842.45","825.75","823.95","836.00","835.85","834.98","956.00","682.00",303945,"253,786,575.00",18254
