"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Mar-2021","EQ","607.55","611.85","600.20","597.75","609.50","608.35","606.56","679.40","268.30",21527318,"13,057,503,875.95",219929
"26-Feb-2021","EQ","615.00","615.00","590.90","628.00","597.25","597.75","599.80","679.40","268.30",57349273,"34,397,838,462.45",590244
"25-Feb-2021","EQ","642.70","648.40","626.30","641.10","629.00","628.00","636.34","679.40","268.30",38571809,"24,544,745,289.65",389701
"24-Feb-2021","EQ","615.10","645.00","615.10","616.30","640.00","641.10","627.97","679.40","268.30",17762047,"11,154,113,882.65",178082
"23-Feb-2021","EQ","614.75","623.05","609.05","609.85","614.05","616.30","615.87","679.40","268.30",23534585,"14,494,193,067.05",250608
"22-Feb-2021","EQ","622.00","629.30","607.30","624.05","608.95","609.85","615.13","679.40","268.30",27092321,"16,665,265,722.95",257181
"19-Feb-2021","EQ","635.50","635.50","619.00","644.65","625.40","624.05","627.94","679.40","268.30",24055811,"15,105,708,907.95",351586
"18-Feb-2021","EQ","650.00","652.40","637.60","657.35","644.90","644.65","644.05","679.40","268.30",27845347,"17,933,906,812.85",327130
"17-Feb-2021","EQ","654.80","664.95","649.35","658.35","654.50","657.35","657.26","679.40","268.30",21684753,"14,252,464,257.30",250232
"16-Feb-2021","EQ","673.40","679.40","649.55","673.95","658.15","658.35","660.32","679.40","268.30",24966739,"16,486,062,899.80",279739
"15-Feb-2021","EQ","655.00","676.80","652.00","647.60","674.60","673.95","665.53","676.80","268.30",27155194,"18,072,574,053.35",321530
"12-Feb-2021","EQ","629.90","649.90","629.40","630.65","647.05","647.60","641.59","649.90","268.30",19049709,"12,222,133,667.55",185553
"11-Feb-2021","EQ","626.75","633.60","624.10","632.15","631.25","630.65","628.85","643.20","268.30",16072702,"10,107,382,101.60",265311
"10-Feb-2021","EQ","633.35","638.20","626.40","633.35","632.50","632.15","632.79","643.20","268.30",23967387,"15,166,418,443.90",245454
"09-Feb-2021","EQ","631.35","643.20","628.60","629.60","631.55","633.35","636.01","643.20","268.30",27155615,"17,271,303,277.95",289954
"08-Feb-2021","EQ","622.35","633.95","622.35","614.15","629.40","629.60","629.35","635.30","268.30",18230551,"11,473,332,328.75",207409
"05-Feb-2021","EQ","628.30","635.30","611.00","628.30","617.00","614.15","621.31","635.30","268.30",32015570,"19,891,496,556.55",393296
"04-Feb-2021","EQ","618.80","631.65","609.00","622.35","626.35","628.30","620.28","631.65","268.30",29982222,"18,597,434,499.25",325725
"03-Feb-2021","EQ","623.40","627.50","614.00","617.35","621.30","622.35","620.98","627.50","268.30",27155908,"16,863,399,916.05",297041
"02-Feb-2021","EQ","613.00","624.00","598.70","603.80","618.45","617.35","613.06","624.00","268.30",42362384,"25,970,715,478.90",425599
"01-Feb-2021","EQ","552.00","609.45","551.00","537.00","608.75","603.80","580.42","609.45","268.30",69354326,"40,254,748,010.30",677016
