"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Apr-2021","EQ","453.80","453.95","436.05","449.90","442.00","443.60","443.51","456.00","79.60",15697777,"6,962,157,217.65",108153
"27-Apr-2021","EQ","445.00","456.00","436.65","442.95","450.50","449.90","448.95","456.00","79.60",17708967,"7,950,448,943.60",139145
"26-Apr-2021","EQ","441.00","451.40","438.65","437.05","444.40","442.95","445.13","451.40","79.60",12314848,"5,481,764,417.45",97781
"23-Apr-2021","EQ","444.90","449.50","431.25","441.60","436.00","437.05","439.66","449.50","78.25",15212228,"6,688,268,969.00",120909
"22-Apr-2021","EQ","431.30","446.00","428.10","431.55","441.80","441.60","440.27","446.00","78.25",16382110,"7,212,607,154.60",131606
"20-Apr-2021","EQ","419.00","436.90","418.00","413.80","430.85","431.55","427.24","436.90","78.25",19220825,"8,211,827,450.25",153086
"19-Apr-2021","EQ","403.00","418.70","398.10","414.00","412.30","413.80","409.93","427.50","78.25",10772613,"4,415,968,445.85",86131
"16-Apr-2021","EQ","416.70","424.70","411.60","414.30","412.75","414.00","418.85","427.50","78.25",9209394,"3,857,377,695.45",87941
"15-Apr-2021","EQ","413.85","422.95","403.00","409.45","412.50","414.30","412.98","427.50","78.25",12092334,"4,993,914,331.70",106783
"13-Apr-2021","EQ","389.00","411.65","384.30","389.00","408.50","409.45","399.22","427.50","78.25",12033319,"4,803,987,437.90",93575
"12-Apr-2021","EQ","404.90","409.65","386.15","412.35","390.45","389.00","396.85","427.50","78.25",11886755,"4,717,201,595.35",101786
"09-Apr-2021","EQ","416.00","426.25","401.50","415.65","413.80","412.35","412.46","427.50","66.50",14532585,"5,994,081,404.35",114830
"08-Apr-2021","EQ","393.50","427.50","391.40","388.80","417.45","415.65","411.31","427.50","66.50",27365406,"11,255,642,301.10",230196
"07-Apr-2021","EQ","390.20","394.90","385.35","388.85","389.60","388.80","389.62","397.00","66.50",10294775,"4,011,084,179.10",84997
"06-Apr-2021","EQ","392.20","397.00","384.40","382.85","387.85","388.85","389.87","397.00","66.50",16986573,"6,622,593,589.40",159319
"05-Apr-2021","EQ","370.90","386.00","359.25","370.90","385.20","382.85","372.79","386.00","66.50",11514234,"4,292,411,415.00",104119
"01-Apr-2021","EQ","346.40","373.50","346.00","343.60","368.70","370.90","361.15","373.50","62.00",14147031,"5,109,155,174.10",110742
"31-Mar-2021","EQ","337.00","347.50","334.00","336.45","344.40","343.60","343.13","354.80","62.00",6912102,"2,371,729,947.85",53171
"30-Mar-2021","EQ","329.60","340.90","328.20","324.20","338.00","336.45","337.02","354.80","62.00",9379731,"3,161,168,240.45",83129
"26-Mar-2021","EQ","314.25","327.80","311.00","309.25","323.95","324.20","320.78","354.80","62.00",9743664,"3,125,560,145.40",73186
"25-Mar-2021","EQ","306.50","313.70","297.25","306.90","309.00","309.25","305.77","354.80","62.00",12384761,"3,786,921,783.20",83227
"24-Mar-2021","EQ","311.00","315.90","305.00","315.65","306.50","306.90","309.05","354.80","62.00",7978045,"2,465,582,878.65",59665
