"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Aug-2021","EQ","1,021.00","1,034.75","1,013.25","1,019.70","1,027.75","1,030.00","1,024.44","1,034.75","425.00",1643945,"1,684,115,981.15",47715
"17-Aug-2021","EQ","984.00","1,026.85","975.50","984.00","1,019.05","1,019.70","1,011.36","1,026.85","425.00",3360843,"3,399,024,032.00",77966
"16-Aug-2021","EQ","983.00","994.90","976.00","975.55","980.20","984.00","984.48","994.90","425.00",1977288,"1,946,605,547.90",57066
"13-Aug-2021","EQ","948.95","989.45","947.70","948.90","972.95","975.55","974.12","989.45","412.20",4501067,"4,384,558,338.45",95883
"12-Aug-2021","EQ","924.00","972.00","918.20","944.75","949.95","948.90","943.49","972.00","412.20",3816364,"3,600,683,636.45",89745
"11-Aug-2021","EQ","949.00","954.00","911.00","945.05","946.50","944.75","935.27","954.00","412.20",2618584,"2,449,077,612.25",70705
"10-Aug-2021","EQ","913.00","951.00","905.10","908.90","947.90","945.05","934.28","951.00","412.20",3247779,"3,034,319,158.90",80564
"09-Aug-2021","EQ","909.05","943.50","903.00","900.90","908.15","908.90","923.51","943.50","412.20",3950297,"3,648,148,170.85",102656
"06-Aug-2021","EQ","905.40","917.60","896.35","905.35","900.60","900.90","906.02","934.25","395.00",646165,"585,437,111.20",16314
"05-Aug-2021","EQ","899.95","921.35","882.85","894.65","904.00","905.35","907.84","934.25","395.00",1405685,"1,276,141,217.95",35987
"04-Aug-2021","EQ","911.45","925.00","891.50","909.70","897.00","894.65","909.19","934.25","395.00",2333513,"2,121,617,849.50",62326
"03-Aug-2021","EQ","866.00","914.00","864.95","860.45","911.95","909.70","894.94","934.25","395.00",2275514,"2,036,441,917.90",57458
"02-Aug-2021","EQ","852.95","871.25","852.95","852.40","862.05","860.45","864.93","934.25","395.00",482392,"417,234,118.65",17203
"30-Jul-2021","EQ","842.10","858.20","841.45","842.05","852.50","852.40","852.58","934.25","389.00",443239,"377,896,988.65",10971
"29-Jul-2021","EQ","836.60","845.45","831.00","836.60","844.85","842.05","839.82","934.25","389.00",557740,"468,399,628.80",29458
"28-Jul-2021","EQ","848.00","848.80","821.60","845.65","836.45","836.60","834.75","934.25","389.00",755307,"630,490,333.20",44411
"27-Jul-2021","EQ","852.00","863.50","843.80","851.90","846.40","845.65","853.47","934.25","389.00",423068,"361,075,633.25",13034
"26-Jul-2021","EQ","858.00","864.85","850.00","858.30","851.75","851.90","858.39","934.25","389.00",321947,"276,357,411.65",11501
"23-Jul-2021","EQ","871.00","871.00","853.55","864.95","858.55","858.30","861.84","934.25","384.50",398781,"343,686,451.00",8537
"22-Jul-2021","EQ","865.00","872.90","860.00","853.85","864.50","864.95","865.75","934.25","384.50",583591,"505,241,761.10",19364
"20-Jul-2021","EQ","861.60","866.90","841.60","861.60","851.50","853.85","854.72","934.25","384.50",535458,"457,665,935.20",14575
"19-Jul-2021","EQ","857.00","866.85","846.20","857.50","861.75","861.60","859.68","934.25","384.50",753116,"647,439,939.55",24011
"16-Jul-2021","EQ","877.95","877.95","854.70","874.15","860.00","857.50","862.74","934.25","373.25",481154,"415,108,483.80",12379
"15-Jul-2021","EQ","863.00","885.20","862.00","859.90","871.00","874.15","877.88","934.25","373.25",1446545,"1,269,896,723.55",38783
"14-Jul-2021","EQ","862.00","873.75","858.00","862.05","860.00","859.90","864.57","934.25","373.25",757649,"655,041,255.10",21912
"13-Jul-2021","EQ","864.50","867.95","854.65","856.75","862.10","862.05","860.71","934.25","373.25",324728,"279,497,816.75",13592
"12-Jul-2021","EQ","862.25","869.70","850.10","862.00","860.00","856.75","857.02","934.25","373.25",805912,"690,685,151.95",20228
"09-Jul-2021","EQ","870.95","872.05","856.20","867.45","862.25","862.00","862.37","934.25","373.25",660070,"569,221,908.45",22404
"08-Jul-2021","EQ","868.50","887.00","861.50","866.95","869.50","867.45","875.76","934.25","373.25",728453,"637,947,815.05",33136
"07-Jul-2021","EQ","869.90","885.80","860.75","869.35","867.00","866.95","870.80","934.25","373.25",1087702,"947,167,606.45",37242
"06-Jul-2021","EQ","880.90","888.00","867.50","880.60","870.45","869.35","877.61","934.25","373.25",673591,"591,148,991.40",18914
"05-Jul-2021","EQ","881.35","895.50","875.70","881.35","879.70","880.60","885.22","934.25","373.25",732396,"648,333,347.40",21367
"02-Jul-2021","EQ","896.00","896.15","875.40","889.60","880.65","881.35","884.75","934.25","373.25",679515,"601,200,935.60",17465
"01-Jul-2021","EQ","904.95","910.00","886.10","899.50","889.55","889.60","896.65","934.25","373.25",2181638,"1,956,157,026.25",46719
"30-Jun-2021","EQ","865.00","904.85","863.00","850.95","901.90","899.50","893.49","934.25","373.25",6332967,"5,658,425,804.20",133263
"29-Jun-2021","EQ","871.80","879.25","841.55","871.90","852.00","850.95","862.29","934.25","373.25",950940,"819,986,317.95",41195
"28-Jun-2021","EQ","868.00","876.00","857.10","857.95","871.65","871.90","867.57","934.25","373.25",1916265,"1,662,501,203.80",51914
"25-Jun-2021","EQ","832.00","865.90","832.00","831.85","858.80","857.95","855.35","934.25","373.25",2302682,"1,969,592,754.10",47572
"24-Jun-2021","EQ","827.00","839.00","825.55","825.55","832.00","831.85","834.19","934.25","373.25",793824,"662,199,926.45",19132
"23-Jun-2021","EQ","845.00","845.50","823.65","833.35","827.00","825.55","835.75","934.25","373.25",558645,"466,887,801.20",15238
"22-Jun-2021","EQ","829.20","844.05","827.55","824.90","832.35","833.35","836.76","934.25","373.25",736130,"615,960,923.95",19148
"21-Jun-2021","EQ","825.00","832.65","819.50","833.05","825.00","824.90","823.71","934.25","373.25",583316,"480,483,614.85",23332
"18-Jun-2021","EQ","845.00","845.00","818.00","839.40","835.50","833.05","830.71","934.25","368.35",1079697,"896,914,249.60",29741
"17-Jun-2021","EQ","848.90","848.90","831.50","848.90","839.85","839.40","840.95","934.25","368.35",1099474,"924,605,705.55",31357
"16-Jun-2021","EQ","845.95","855.40","833.60","846.55","846.00","848.90","847.50","934.25","368.35",2097530,"1,777,654,058.50",49286
"15-Jun-2021","EQ","834.00","850.00","826.45","829.90","846.60","846.55","844.27","934.25","368.35",1581089,"1,334,863,605.70",38279
