"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-Feb-2021","EQ","476.30","483.45","468.00","473.90","472.50","475.95","476.18","519.95","130.95",381439,"181,631,985.70",21671
"19-Feb-2021","EQ","466.25","479.95","457.55","467.90","471.00","473.90","468.76","519.95","130.95",358914,"168,242,850.80",18504
"18-Feb-2021","EQ","469.00","473.00","461.25","469.20","467.00","467.90","468.12","519.95","130.95",280512,"131,312,802.25",17463
"17-Feb-2021","EQ","479.95","485.00","467.95","478.30","468.00","469.20","473.37","519.95","130.95",323783,"153,268,525.45",14983
"16-Feb-2021","EQ","466.90","480.90","464.60","469.75","478.00","478.30","474.28","519.95","130.95",422475,"200,372,659.90",18540
"15-Feb-2021","EQ","479.85","479.85","465.10","479.25","466.00","469.75","471.23","519.95","130.95",463051,"218,202,004.60",32089
"12-Feb-2021","EQ","487.40","488.20","476.10","487.70","478.00","479.25","481.37","519.95","130.95",329562,"158,640,559.15",18888
"11-Feb-2021","EQ","491.95","494.40","485.05","489.65","485.10","487.70","488.36","519.95","130.95",277380,"135,460,942.05",12722
"10-Feb-2021","EQ","492.90","500.15","473.30","490.60","490.00","489.65","486.61","519.95","130.95",710925,"345,941,834.35",22407
"09-Feb-2021","EQ","508.00","508.95","486.25","505.25","489.00","490.60","501.57","519.95","130.95",627429,"314,698,495.35",18806
"08-Feb-2021","EQ","505.05","519.95","502.00","502.70","502.00","505.25","510.35","519.95","130.95",617871,"315,331,638.00",31785
"05-Feb-2021","EQ","504.45","514.95","486.00","501.90","505.00","502.70","499.77","514.95","130.95",643606,"321,656,592.65",26545
"04-Feb-2021","EQ","481.00","512.00","478.60","486.10","509.60","501.90","490.11","512.00","130.95",1334573,"654,091,430.10",26238
"03-Feb-2021","EQ","478.25","493.40","475.05","479.65","482.25","486.10","484.31","504.00","130.95",1791401,"867,600,911.65",27962
"02-Feb-2021","EQ","481.95","484.35","472.10","478.30","476.00","479.65","477.44","504.00","130.95",801887,"382,851,967.25",17795
"01-Feb-2021","EQ","496.00","503.30","467.00","483.05","470.00","478.30","483.14","504.00","130.95",1617199,"781,333,431.30",38145
