"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Nov-2021","EQ","1,021.00","1,026.50","975.00","1,000.75","990.00","993.05","991.91","1,148.05","599.00",797294,"790,844,043.45",28698
"09-Nov-2021","EQ","1,005.10","1,013.90","992.55","1,000.10","1,000.00","1,000.75","1,004.55","1,148.05","599.00",636700,"639,596,997.50",22269
"08-Nov-2021","EQ","981.00","1,009.40","979.75","979.75","999.15","1,000.10","1,000.55","1,148.05","599.00",412181,"412,407,643.65",19060
"04-Nov-2021","EQ","988.00","988.00","972.65","980.05","982.00","979.75","981.20","1,148.05","588.80",16379,"16,071,148.55",630
"03-Nov-2021","EQ","987.50","991.80","965.55","983.70","978.80","980.05","975.60","1,148.05","588.80",578125,"564,019,781.05",17852
"02-Nov-2021","EQ","990.00","992.95","980.45","989.65","983.00","983.70","988.28","1,148.05","588.80",396350,"391,704,536.50",24898
"01-Nov-2021","EQ","973.00","996.15","973.00","973.60","990.00","989.65","989.16","1,148.05","588.80",438184,"433,434,689.45",21338
"29-Oct-2021","EQ","970.20","989.00","956.15","980.25","971.25","973.60","975.47","1,148.05","568.50",367794,"358,770,462.65",20269
"28-Oct-2021","EQ","980.75","993.15","974.30","980.75","980.30","980.25","980.92","1,148.05","568.50",637750,"625,581,314.25",40673
"27-Oct-2021","EQ","980.00","992.25","975.05","975.90","977.30","980.75","982.94","1,148.05","568.50",1451076,"1,426,325,087.40",36026
"26-Oct-2021","EQ","956.50","993.90","954.65","958.35","979.90","975.90","977.18","1,148.05","568.50",1689758,"1,651,205,637.70",36234
"25-Oct-2021","EQ","973.00","979.85","944.25","977.05","957.60","958.35","959.61","1,148.05","568.50",1185724,"1,137,826,901.05",37520
"22-Oct-2021","EQ","985.00","1,000.95","966.05","980.10","971.70","977.05","982.82","1,148.05","566.05",570015,"560,220,624.80",23218
"21-Oct-2021","EQ","984.35","992.00","966.40","979.50","986.00","980.10","981.41","1,148.05","566.05",953559,"935,830,674.45",25453
"20-Oct-2021","EQ","981.00","988.00","959.30","981.00","984.10","979.50","973.56","1,148.05","566.05",2492736,"2,426,829,422.30",70576
"19-Oct-2021","EQ","1,009.90","1,009.90","975.15","1,001.60","979.00","981.00","990.33","1,148.05","566.05",1496561,"1,482,084,371.80",43992
"18-Oct-2021","EQ","994.05","1,016.30","992.60","988.25","1,002.90","1,001.60","1,003.87","1,148.05","566.05",514982,"516,972,425.00",25215
"14-Oct-2021","EQ","996.90","998.00","982.50","993.65","989.90","988.25","986.86","1,148.05","566.05",817971,"807,222,504.45",14122
"13-Oct-2021","EQ","1,000.80","1,011.00","990.50","999.90","991.75","993.65","996.75","1,148.05","566.05",562910,"561,078,954.20",20125
"12-Oct-2021","EQ","999.85","1,014.90","992.00","994.95","1,001.00","999.90","1,003.84","1,148.05","566.05",885062,"888,457,456.50",32941
"11-Oct-2021","EQ","997.00","1,007.75","985.50","998.90","995.00","994.95","996.56","1,148.05","566.05",676703,"674,377,971.70",22927
"08-Oct-2021","EQ","1,032.95","1,032.95","996.15","1,026.65","998.90","998.90","1,008.11","1,148.05","566.05",524861,"529,116,588.65",24585
"07-Oct-2021","EQ","1,025.95","1,038.00","1,024.05","1,020.85","1,028.40","1,026.65","1,029.02","1,148.05","566.05",273771,"281,714,797.80",12375
"06-Oct-2021","EQ","1,018.00","1,045.60","1,013.00","1,015.20","1,018.00","1,020.85","1,027.13","1,148.05","566.05",1305712,"1,341,138,365.55",28252
"05-Oct-2021","EQ","1,024.00","1,026.80","1,004.70","1,019.35","1,019.50","1,015.20","1,015.68","1,148.05","566.05",473749,"481,176,430.65",20323
"04-Oct-2021","EQ","1,013.45","1,028.20","1,010.50","1,012.75","1,020.00","1,019.35","1,018.11","1,148.05","566.05",398371,"405,586,077.70",12472
"01-Oct-2021","EQ","1,017.15","1,024.45","993.75","1,014.30","1,016.45","1,012.75","1,012.79","1,148.05","566.05",901962,"913,501,296.60",47151
"30-Sep-2021","EQ","1,009.60","1,026.00","997.70","1,004.30","1,010.00","1,014.30","1,009.15","1,148.05","566.05",785594,"792,785,657.35",26485
"29-Sep-2021","EQ","986.00","1,008.65","982.05","1,003.00","1,005.00","1,004.30","994.33","1,148.05","566.05",1336616,"1,329,031,789.20",41552
"28-Sep-2021","EQ","1,026.00","1,034.80","983.20","1,030.05","1,004.00","1,003.00","1,006.75","1,148.05","566.05",937602,"943,927,804.10",33443
