"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Jun-2021","EQ","653.60","657.15","633.85","648.70","637.25","636.20","646.23","657.15","281.00",3487935,"2,254,000,889.50",66667
"15-Jun-2021","EQ","606.50","654.00","605.50","601.60","653.45","648.70","641.38","654.00","281.00",10514987,"6,744,141,428.85",174364
"14-Jun-2021","EQ","605.00","610.20","586.35","603.80","602.10","601.60","601.50","623.80","281.00",766446,"461,013,488.00",20995
"11-Jun-2021","EQ","617.50","623.80","599.10","612.65","605.00","603.80","611.92","623.80","270.05",2059008,"1,259,956,088.10",45013
"10-Jun-2021","EQ","599.25","617.50","599.25","595.70","613.15","612.65","611.59","617.50","270.05",1732442,"1,059,548,762.55",47016
"09-Jun-2021","EQ","600.55","617.35","592.85","598.95","599.25","595.70","605.36","617.35","270.05",1693323,"1,025,070,941.15",56832
"08-Jun-2021","EQ","607.95","614.50","595.00","607.55","599.50","598.95","599.57","616.00","270.05",1594781,"956,176,111.75",45018
"07-Jun-2021","EQ","599.80","616.00","590.00","589.75","609.00","607.55","608.91","616.00","270.05",3548832,"2,160,916,331.50",72924
"04-Jun-2021","EQ","580.10","596.00","573.30","580.75","588.00","589.75","588.01","596.00","244.00",2600687,"1,529,220,461.45",51485
"03-Jun-2021","EQ","570.95","584.00","560.45","566.50","580.00","580.75","575.28","584.00","244.00",3925906,"2,258,488,900.75",83409
"02-Jun-2021","EQ","552.55","578.80","544.25","540.40","567.95","566.50","567.60","580.50","244.00",13999767,"7,946,283,897.40",226979
"01-Jun-2021","EQ","541.00","547.80","535.00","536.30","540.50","540.40","540.51","580.50","244.00",2505309,"1,354,132,144.05",46886
"31-May-2021","EQ","512.90","539.70","508.85","510.70","537.50","536.30","530.25","580.50","244.00",3228410,"1,711,860,553.55",55689
"28-May-2021","EQ","515.45","518.50","509.50","512.75","510.50","510.70","513.56","580.50","230.40",576867,"296,253,381.90",12852
"27-May-2021","EQ","515.00","518.05","511.30","513.90","513.00","512.75","513.90","580.50","230.40",859086,"441,487,795.50",18529
"26-May-2021","EQ","518.70","520.40","511.00","515.25","514.00","513.90","515.96","580.50","230.40",756861,"390,506,746.00",20978
"25-May-2021","EQ","525.00","530.00","514.10","522.00","515.80","515.25","522.76","580.50","230.40",1285378,"671,941,340.75",35333
"24-May-2021","EQ","515.00","523.05","512.50","512.00","522.95","522.00","517.62","580.50","230.40",979699,"507,114,237.90",25084
"21-May-2021","EQ","514.00","521.00","506.00","512.10","511.80","512.00","513.22","580.50","228.00",1866328,"957,834,719.30",37789
"20-May-2021","EQ","522.00","523.50","511.00","520.60","512.95","512.10","514.75","580.50","228.00",534524,"275,146,496.15",15033
"19-May-2021","EQ","532.50","535.00","519.50","531.05","520.50","520.60","523.69","580.50","228.00",712128,"372,937,093.95",20987
"18-May-2021","EQ","531.00","542.00","525.80","528.40","531.60","531.05","533.82","580.50","228.00",969374,"517,474,093.20",35348
"17-May-2021","EQ","521.00","533.80","516.40","515.40","527.50","528.40","526.58","580.50","228.00",905941,"477,049,677.10",27200
"14-May-2021","EQ","520.85","521.30","497.00","517.65","516.00","515.40","508.89","580.50","228.00",1227491,"624,656,941.65",32586
"12-May-2021","EQ","525.60","529.70","515.00","523.00","517.25","517.65","522.24","580.50","228.00",682356,"356,354,003.50",36631
"11-May-2021","EQ","531.15","533.00","522.20","526.95","524.00","523.00","526.51","580.50","228.00",675138,"355,463,630.80",17254
"10-May-2021","EQ","537.00","537.00","525.65","531.25","527.85","526.95","529.62","580.50","228.00",649073,"343,763,159.60",19055
"07-May-2021","EQ","540.00","548.85","529.30","534.95","530.50","531.25","537.57","580.50","228.00",925621,"497,586,892.15",19497
"06-May-2021","EQ","533.00","537.00","528.90","531.70","534.55","534.95","532.94","580.50","228.00",339031,"180,684,512.20",9657
"05-May-2021","EQ","534.15","539.25","526.00","528.45","531.10","531.70","532.05","580.50","228.00",412272,"219,350,600.25",9969
"04-May-2021","EQ","537.55","544.50","526.40","532.35","529.00","528.45","537.25","580.50","228.00",732668,"393,623,925.15",15514
