"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-Dec-2021","EQ","182.50","184.00","178.05","180.55","181.00","181.05","180.91","237.40","93.75",4314981,"780,603,859.20",28616
"21-Dec-2021","EQ","184.00","187.00","178.90","182.65","180.80","180.55","182.81","237.40","93.75",7060940,"1,290,794,283.30",62731
"20-Dec-2021","EQ","184.90","186.40","177.50","190.90","182.50","182.65","182.75","237.40","93.75",6030682,"1,102,129,017.10",43539
"17-Dec-2021","EQ","194.15","195.05","188.30","195.05","191.35","190.90","190.69","237.40","93.75",5808908,"1,107,715,122.00",28113
"16-Dec-2021","EQ","200.80","203.00","194.55","199.75","195.20","195.05","196.47","237.40","93.75",4244556,"833,927,853.65",28965
"15-Dec-2021","EQ","198.90","203.50","196.60","198.15","199.40","199.75","199.65","237.40","93.75",6347873,"1,267,364,990.70",31763
"14-Dec-2021","EQ","198.20","202.60","197.25","203.35","198.25","198.15","199.36","237.40","93.75",4832344,"963,362,079.90",34289
"13-Dec-2021","EQ","205.50","206.50","201.60","204.15","203.00","203.35","204.04","237.40","93.75",2623013,"535,209,582.85",17927
"10-Dec-2021","EQ","203.90","206.50","201.40","203.90","203.70","204.15","204.02","237.40","93.75",4200525,"856,982,773.70",23334
"09-Dec-2021","EQ","204.00","205.65","202.00","202.05","203.85","203.90","203.78","237.40","93.75",5462146,"1,113,055,603.90",35880
"08-Dec-2021","EQ","197.20","204.90","197.05","195.25","203.00","202.05","201.48","237.40","93.75",11344076,"2,285,620,964.90",96211
"07-Dec-2021","EQ","189.95","196.50","189.35","187.00","195.90","195.25","193.63","237.40","93.75",6130489,"1,187,049,501.15",49973
"06-Dec-2021","EQ","190.00","194.45","186.30","192.30","187.00","187.00","190.17","237.40","93.75",7362776,"1,400,201,139.55",37290
"03-Dec-2021","EQ","187.00","196.00","184.30","184.20","192.50","192.30","192.05","237.40","93.75",17321214,"3,326,562,210.70",85796
"02-Dec-2021","EQ","182.00","186.00","179.20","184.10","185.80","184.20","182.74","237.40","93.75",8435304,"1,541,453,579.00",52717
"01-Dec-2021","EQ","179.95","185.35","177.55","180.30","184.00","184.10","181.31","237.40","93.75",11547921,"2,093,710,478.15",79911
"30-Nov-2021","EQ","173.15","185.80","173.15","172.55","181.10","180.30","181.61","237.40","93.75",25848702,"4,694,297,862.90",129131
"29-Nov-2021","EQ","179.90","182.05","171.00","182.05","173.20","172.55","175.87","237.40","93.75",18873541,"3,319,329,358.50",122580
"26-Nov-2021","EQ","200.50","201.40","180.05","205.55","182.45","182.05","188.75","237.40","93.75",18934223,"3,573,796,402.40",169117
"25-Nov-2021","EQ","207.00","207.25","203.50","206.15","205.85","205.55","205.12","237.40","93.75",3270399,"670,833,128.20",23650
"24-Nov-2021","EQ","208.30","209.50","205.00","207.25","206.65","206.15","207.40","237.40","93.75",5315951,"1,102,505,943.05",28604
"23-Nov-2021","EQ","200.10","208.35","197.35","201.95","207.30","207.25","204.36","237.40","93.75",5882101,"1,202,054,752.65",49494
"22-Nov-2021","EQ","210.90","211.00","196.65","210.50","203.00","201.95","202.48","237.40","93.75",7005587,"1,418,490,036.15",50004
"18-Nov-2021","EQ","216.50","218.00","207.00","215.55","210.50","210.50","210.79","237.40","93.75",6209765,"1,308,939,641.60",45440
"17-Nov-2021","EQ","218.45","220.40","212.25","216.90","215.40","215.55","216.43","237.40","93.75",6520504,"1,411,209,412.45",46327
"16-Nov-2021","EQ","218.90","224.20","216.25","216.25","216.80","216.90","219.72","237.40","93.75",11019325,"2,421,161,578.70",86551
"15-Nov-2021","EQ","215.35","220.90","212.90","214.30","215.95","216.25","217.56","237.40","93.75",9594836,"2,087,449,933.55",61282
"12-Nov-2021","EQ","210.75","214.95","209.00","207.90","214.50","214.30","212.33","237.40","93.75",6719530,"1,426,745,120.55",43941
"11-Nov-2021","EQ","214.00","214.45","207.20","215.30","209.00","207.90","209.80","237.40","93.75",7249373,"1,520,933,774.20",49291
"10-Nov-2021","EQ","219.60","224.00","214.20","219.85","215.75","215.30","218.16","237.40","93.75",13046687,"2,846,314,107.10",79410
"09-Nov-2021","EQ","214.00","224.90","214.00","213.20","220.25","219.85","220.77","237.40","93.75",11701669,"2,583,365,508.30",76419
"08-Nov-2021","EQ","217.00","217.00","211.00","215.40","213.50","213.20","213.80","237.40","93.75",7717120,"1,649,909,964.80",51764
"04-Nov-2021","EQ","204.95","216.75","204.35","203.35","215.45","215.40","214.08","237.40","91.50",8400777,"1,798,467,727.45",63693
