"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"05-Apr-2021","EQ","779.90","788.00","748.50","779.10","763.00","761.75","763.65","795.00","222.20",5260782,"4,017,382,542.65",96710
"01-Apr-2021","EQ","758.80","791.70","755.10","751.80","780.00","779.10","776.72","795.00","216.20",7295960,"5,666,893,773.55",100604
"31-Mar-2021","EQ","746.00","765.00","743.85","752.25","751.20","751.80","756.85","795.00","216.20",3557369,"2,692,403,312.40",49935
"30-Mar-2021","EQ","749.35","761.75","743.05","744.15","749.60","752.25","753.42","795.00","216.20",4161789,"3,135,565,319.40",53003
"26-Mar-2021","EQ","740.50","757.45","735.00","731.05","744.85","744.15","745.85","795.00","197.00",5428127,"4,048,546,608.20",74740
"25-Mar-2021","EQ","742.00","743.95","712.00","737.65","733.20","731.05","730.29","795.00","197.00",7066714,"5,160,738,175.75",102013
"24-Mar-2021","EQ","759.00","769.80","734.30","766.15","739.00","737.65","752.03","795.00","197.00",3847722,"2,893,589,343.90",64724
"23-Mar-2021","EQ","766.95","774.00","756.25","763.75","765.60","766.15","767.48","795.00","197.00",4371135,"3,354,757,810.60",64003
"22-Mar-2021","EQ","752.00","771.00","743.40","752.05","763.05","763.75","761.93","795.00","197.00",9238739,"7,039,261,102.00",130700
"19-Mar-2021","EQ","709.30","759.00","690.20","715.15","756.40","752.05","732.82","795.00","197.00",18059484,"13,234,266,184.80",169584
"18-Mar-2021","EQ","743.00","752.90","705.25","733.05","716.00","715.15","731.48","795.00","197.00",8695141,"6,360,293,075.45",126159
"17-Mar-2021","EQ","777.00","777.00","729.35","777.20","731.70","733.05","751.09","795.00","197.00",5788155,"4,347,410,183.85",97930
"16-Mar-2021","EQ","786.90","786.90","770.60","782.25","775.90","777.20","777.54","795.00","197.00",4118140,"3,202,021,723.80",63793
"15-Mar-2021","EQ","790.00","794.40","765.30","783.85","779.90","782.25","778.46","795.00","197.00",5671286,"4,414,856,917.60",84573
"12-Mar-2021","EQ","774.00","795.00","770.00","767.00","784.90","783.85","784.63","795.00","197.00",8922262,"7,000,678,241.70",144179
"10-Mar-2021","EQ","769.50","774.20","763.00","762.80","767.20","767.00","767.61","792.05","197.00",2868563,"2,201,930,149.30",49006
"09-Mar-2021","EQ","775.00","775.90","751.50","768.50","761.60","762.80","765.12","792.05","197.00",3961473,"3,031,007,794.75",67343
