"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Oct-2021","EQ","805.05","817.25","801.75","801.25","817.25","814.30","810.92","889.00","458.95",1709463,"1,386,229,822.10",63460
"01-Oct-2021","EQ","812.90","820.00","796.00","813.60","801.25","801.25","803.65","889.00","458.95",1989799,"1,599,092,138.10",69777
"30-Sep-2021","EQ","823.00","823.95","810.85","823.45","812.90","813.60","816.00","889.00","458.95",1622014,"1,323,561,236.95",53605
"29-Sep-2021","EQ","824.50","829.40","811.00","822.70","822.90","823.45","820.92","889.00","458.95",2156442,"1,770,257,745.65",57577
"28-Sep-2021","EQ","837.00","837.40","817.00","835.05","822.50","822.70","824.46","889.00","458.95",1933307,"1,593,933,988.25",55167
"27-Sep-2021","EQ","837.10","842.40","829.00","836.75","834.00","835.05","835.25","889.00","458.95",1433229,"1,197,099,935.20",51946
"24-Sep-2021","EQ","850.65","852.00","834.00","850.65","836.90","836.75","840.04","889.00","458.95",2846056,"2,390,813,431.35",63558
"23-Sep-2021","EQ","857.15","859.75","849.05","854.15","850.00","850.65","852.88","889.00","458.95",1464265,"1,248,845,808.35",37521
"22-Sep-2021","EQ","862.00","863.35","851.90","858.90","854.70","854.15","856.15","889.00","458.95",982114,"840,837,665.15",27948
"21-Sep-2021","EQ","855.00","864.45","851.00","857.00","859.85","858.90","858.08","889.00","458.95",1478291,"1,268,493,605.75",33920
"20-Sep-2021","EQ","870.05","876.95","855.00","874.15","857.45","857.00","865.48","889.00","458.95",1081450,"935,969,146.15",45883
"17-Sep-2021","EQ","879.90","881.00","866.30","874.00","872.65","874.15","873.66","889.00","458.95",1829129,"1,598,031,561.45",36062
"16-Sep-2021","EQ","873.50","883.00","871.35","871.55","874.95","874.00","875.72","889.00","458.95",1294536,"1,133,647,571.25",37571
"15-Sep-2021","EQ","885.00","887.40","870.50","881.30","872.90","871.55","875.43","889.00","458.95",1945751,"1,703,366,208.85",50490
"14-Sep-2021","EQ","884.80","885.90","877.60","882.10","880.20","881.30","881.85","889.00","458.95",622424,"548,887,241.60",24422
"13-Sep-2021","EQ","876.80","884.00","870.70","875.60","880.10","882.10","878.67","889.00","458.95",1064009,"934,908,354.20",34302
"09-Sep-2021","EQ","875.00","887.55","872.55","879.80","874.90","875.60","878.41","889.00","458.95",1685368,"1,480,443,810.50",47194
"08-Sep-2021","EQ","874.30","881.35","855.55","868.30","879.00","879.80","870.25","889.00","458.95",1601842,"1,394,007,844.65",44255
"07-Sep-2021","EQ","870.00","889.00","864.95","870.05","866.95","868.30","878.37","889.00","458.95",2840271,"2,494,819,725.10",74434
"06-Sep-2021","EQ","869.85","877.65","863.00","869.85","869.00","870.05","871.11","877.65","458.95",985142,"858,168,608.75",30190
"03-Sep-2021","EQ","873.55","873.55","862.15","871.45","868.05","869.85","867.45","875.00","458.95",1075187,"932,675,911.00",42900
"02-Sep-2021","EQ","866.40","875.00","862.05","867.45","870.65","871.45","871.23","875.00","458.95",1314628,"1,145,348,602.65",42872
"01-Sep-2021","EQ","871.10","874.70","852.30","864.95","865.40","867.45","865.49","874.70","458.95",2051666,"1,775,690,938.85",48457
"31-Aug-2021","EQ","862.00","867.70","856.45","860.50","866.75","864.95","862.94","867.70","458.95",2132008,"1,839,803,306.75",43049
"30-Aug-2021","EQ","850.00","862.75","850.00","847.95","859.00","860.50","857.49","862.75","458.95",1875514,"1,608,225,341.55",34213
"27-Aug-2021","EQ","853.95","860.90","844.00","853.30","846.35","847.95","851.11","860.90","458.95",2366396,"2,014,072,853.95",55437
"26-Aug-2021","EQ","842.00","856.80","834.55","836.00","854.50","853.30","846.39","856.80","458.95",2464570,"2,085,989,327.45",56223
"25-Aug-2021","EQ","836.10","850.65","833.25","836.90","839.45","836.00","841.82","852.40","458.95",1777820,"1,496,600,999.80",45848
"24-Aug-2021","EQ","833.50","840.45","827.00","832.50","838.30","836.90","833.90","852.40","458.95",1170096,"975,742,918.00",36956
"23-Aug-2021","EQ","849.65","849.70","823.00","847.30","834.00","832.50","833.49","852.40","458.95",2161681,"1,801,737,956.00",59661
"20-Aug-2021","EQ","832.95","852.40","826.70","841.40","839.60","847.30","841.84","852.40","458.95",3782381,"3,184,170,878.45",84585
"18-Aug-2021","EQ","839.25","844.85","830.15","832.80","840.40","841.40","837.49","844.85","458.95",3048603,"2,553,182,838.40",68965
"17-Aug-2021","EQ","805.00","835.00","805.00","802.15","832.90","832.80","824.78","835.00","458.95",7580699,"6,252,414,154.25",148412
"16-Aug-2021","EQ","807.40","815.45","800.10","807.45","802.50","802.15","806.51","815.45","458.95",2604160,"2,100,291,854.45",58196
"13-Aug-2021","EQ","777.00","810.80","774.30","774.25","805.25","807.45","800.05","810.80","458.95",7956492,"6,365,611,301.40",160406
"12-Aug-2021","EQ","765.65","776.20","763.00","765.00","774.00","774.25","770.64","798.35","458.95",880420,"678,490,642.65",25845
"11-Aug-2021","EQ","771.90","774.20","752.00","771.90","765.00","765.00","761.10","798.35","458.95",1391781,"1,059,290,030.10",45493
"10-Aug-2021","EQ","765.90","774.55","761.05","764.85","771.00","771.90","767.81","798.35","458.95",1429806,"1,097,816,838.55",36704
"09-Aug-2021","EQ","783.45","783.45","763.00","781.35","765.90","764.85","770.23","798.35","458.95",1661739,"1,279,919,840.70",51153
"06-Aug-2021","EQ","773.00","798.35","772.00","768.35","780.00","781.35","783.89","798.35","427.70",7849735,"6,153,350,299.00",91259
"05-Aug-2021","EQ","761.00","770.70","757.30","758.75","770.50","768.35","762.94","788.15","427.70",2469893,"1,884,373,657.60",50748
"04-Aug-2021","EQ","770.00","770.00","755.15","767.65","759.00","758.75","758.84","788.15","427.70",5426419,"4,117,790,369.25",96860
"03-Aug-2021","EQ","760.00","770.75","759.55","759.55","766.80","767.65","766.30","788.15","427.70",2946289,"2,257,742,953.55",51952
"02-Aug-2021","EQ","763.00","771.00","756.60","756.25","759.70","759.55","761.90","788.15","427.70",2054226,"1,565,107,195.75",45934
"30-Jul-2021","EQ","752.00","762.00","745.20","751.20","755.00","756.25","756.70","788.15","404.30",1613176,"1,220,689,472.80",35161
"29-Jul-2021","EQ","755.00","759.90","748.50","754.90","751.90","751.20","752.18","788.15","404.30",1742057,"1,310,347,074.45",38029
