"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Jun-2021","EQ","884.80","892.90","866.85","877.80","870.50","870.25","875.15","942.35","641.00",1546268,"1,353,221,119.70",33362
"29-Jun-2021","EQ","873.80","908.00","873.05","869.75","878.00","877.80","887.58","942.35","641.00",4206824,"3,733,877,891.40",85723
"28-Jun-2021","EQ","875.00","879.65","868.00","870.55","869.00","869.75","873.01","942.35","641.00",996056,"869,562,267.10",20751
"25-Jun-2021","EQ","873.90","880.00","863.00","870.40","871.75","870.55","871.02","942.35","641.00",1237154,"1,077,591,829.30",23300
"24-Jun-2021","EQ","875.00","879.85","867.30","880.75","869.90","870.40","871.96","942.35","641.00",1062919,"926,827,693.30",18356
"23-Jun-2021","EQ","881.00","886.70","873.70","877.15","879.00","880.75","880.84","942.35","641.00",1221549,"1,075,984,646.60",26983
"22-Jun-2021","EQ","889.45","897.00","874.60","885.65","877.00","877.15","885.92","942.35","641.00",1464780,"1,297,683,322.95",35498
"21-Jun-2021","EQ","882.75","895.00","879.30","892.95","885.00","885.65","887.28","942.35","641.00",709452,"629,482,614.85",25310
"18-Jun-2021","EQ","910.00","913.45","880.00","908.00","889.40","892.95","893.67","942.35","596.35",1425767,"1,274,160,549.80",46137
"17-Jun-2021","EQ","910.00","917.00","900.85","917.30","907.00","908.00","909.53","942.35","596.35",953217,"866,983,772.40",45326
"16-Jun-2021","EQ","939.00","942.35","914.40","933.70","916.15","917.30","925.84","942.35","596.35",1447631,"1,340,268,892.15",55716
"15-Jun-2021","EQ","920.65","937.30","916.50","920.65","936.45","933.70","927.61","937.30","596.35",1537325,"1,426,033,123.95",42071
"14-Jun-2021","EQ","898.95","924.75","888.05","899.55","919.20","920.65","914.07","924.75","596.35",3301859,"3,018,144,171.60",71845
"11-Jun-2021","EQ","891.85","906.90","886.10","885.75","899.15","899.55","898.20","906.90","591.25",2884644,"2,590,991,532.80",75833
