"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Jun-2021","EQ","1,031.00","1,034.00","1,020.00","1,027.25","1,024.30","1,023.80","1,024.15","1,231.90","525.00",1474654,"1,510,272,126.30",31876
"09-Jun-2021","EQ","1,044.50","1,057.65","1,022.05","1,038.95","1,030.00","1,027.25","1,043.37","1,231.90","525.00",1554120,"1,621,527,250.85",47512
"08-Jun-2021","EQ","1,051.10","1,056.70","1,035.30","1,050.80","1,039.90","1,038.95","1,041.14","1,231.90","525.00",1333609,"1,388,468,549.45",35070
"07-Jun-2021","EQ","1,060.00","1,067.75","1,046.65","1,056.80","1,050.90","1,050.80","1,056.79","1,231.90","525.00",1031807,"1,090,403,588.55",27252
"04-Jun-2021","EQ","1,080.00","1,084.80","1,055.00","1,072.55","1,056.00","1,056.80","1,063.42","1,231.90","502.05",1390616,"1,478,811,695.95",39352
"03-Jun-2021","EQ","1,051.00","1,081.00","1,046.10","1,046.70","1,071.95","1,072.55","1,063.76","1,231.90","502.05",2154185,"2,291,541,275.90",61573
"02-Jun-2021","EQ","1,026.00","1,049.70","1,024.00","1,029.45","1,048.05","1,046.70","1,039.33","1,231.90","502.05",1365925,"1,419,645,201.15",39062
"01-Jun-2021","EQ","1,032.00","1,045.00","1,026.05","1,030.80","1,030.00","1,029.45","1,035.50","1,231.90","502.05",1215986,"1,259,158,593.60",45946
"31-May-2021","EQ","1,013.00","1,033.95","1,011.00","1,018.10","1,030.95","1,030.80","1,027.73","1,231.90","502.05",1367577,"1,405,493,383.40",38002
"28-May-2021","EQ","1,028.00","1,028.90","1,012.80","1,019.80","1,018.85","1,018.10","1,020.38","1,231.90","454.15",916916,"935,603,009.50",28573
"27-May-2021","EQ","1,001.60","1,024.60","990.00","996.40","1,022.00","1,019.80","1,011.65","1,231.90","454.15",3138650,"3,175,213,942.50",63248
"26-May-2021","EQ","1,003.00","1,009.25","995.00","995.10","998.00","996.40","1,000.25","1,231.90","454.15",1161924,"1,162,210,050.45",36246
"25-May-2021","EQ","1,020.00","1,020.85","992.00","1,015.40","1,000.00","995.10","999.67","1,231.90","454.15",2481410,"2,480,591,737.65",73277
"24-May-2021","EQ","1,035.00","1,036.75","1,013.40","1,028.30","1,015.75","1,015.40","1,022.63","1,231.90","454.15",1361368,"1,392,180,581.15",39393
"21-May-2021","EQ","1,072.45","1,073.00","1,025.00","1,072.35","1,026.25","1,028.30","1,041.45","1,231.90","447.05",6665482,"6,941,794,727.80",143150
