"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-May-2021","EQ","985.00","1,005.00","970.10","977.95","999.00","997.40","989.73","1,110.00","531.50",647692,"641,039,871.25",18476
"19-May-2021","EQ","969.00","989.70","955.00","965.15","978.95","977.95","980.13","1,110.00","531.50",559337,"548,223,816.40",17001
"18-May-2021","EQ","956.90","982.00","953.00","950.05","970.40","965.15","967.87","1,110.00","531.50",679240,"657,416,888.30",16840
"17-May-2021","EQ","935.00","958.50","928.00","931.85","951.60","950.05","943.96","1,110.00","531.50",922911,"871,188,168.20",26194
"14-May-2021","EQ","939.45","939.45","925.00","934.40","931.00","931.85","931.43","1,110.00","509.85",352471,"328,303,549.15",8552
"12-May-2021","EQ","939.00","951.00","928.05","937.90","933.00","934.40","934.84","1,110.00","509.85",724184,"676,998,688.50",14664
"11-May-2021","EQ","946.50","957.60","935.80","951.90","937.80","937.90","946.32","1,110.00","509.85",977833,"925,340,902.45",19799
"10-May-2021","EQ","969.50","973.00","950.00","963.40","952.95","951.90","958.01","1,110.00","509.85",338055,"323,860,355.35",9256
"07-May-2021","EQ","978.00","981.70","958.00","976.85","962.00","963.40","966.11","1,110.00","502.10",692892,"669,409,107.35",17896
"06-May-2021","EQ","977.45","985.45","966.60","974.20","976.70","976.85","975.08","1,110.00","502.10",242685,"236,637,360.40",11054
"05-May-2021","EQ","966.40","981.75","965.80","961.60","979.00","974.20","974.42","1,110.00","502.10",303809,"296,038,634.50",11514
"04-May-2021","EQ","990.00","995.80","956.70","982.85","959.95","961.60","976.31","1,110.00","502.10",422153,"412,152,717.00",15315
"03-May-2021","EQ","980.00","986.05","964.25","985.50","982.00","982.85","974.89","1,110.00","502.10",273425,"266,558,131.90",8455
"30-Apr-2021","EQ","987.00","1,003.55","955.75","989.65","984.95","985.50","988.45","1,110.00","502.10",918768,"908,155,307.40",29784
"29-Apr-2021","EQ","985.00","998.75","966.20","979.40","997.00","989.65","981.28","1,110.00","502.10",741642,"727,755,663.00",34075
"28-Apr-2021","EQ","963.00","982.85","960.05","959.55","979.55","979.40","971.93","1,110.00","502.10",593061,"576,410,920.85",18748
"27-Apr-2021","EQ","965.00","971.35","954.45","959.85","962.00","959.55","961.21","1,110.00","502.10",448079,"430,700,021.10",17451
"26-Apr-2021","EQ","960.00","994.80","957.95","958.65","961.00","959.85","966.71","1,110.00","502.10",462200,"446,812,531.65",19688
"23-Apr-2021","EQ","1,040.00","1,040.00","952.00","975.05","958.10","958.65","972.04","1,110.00","502.10",774515,"752,857,692.65",20122
"22-Apr-2021","EQ","966.00","983.55","952.65","966.70","981.90","975.05","971.37","1,110.00","502.10",410546,"398,793,761.25",13158
"20-Apr-2021","EQ","1,008.00","1,011.55","957.45","980.60","966.00","966.70","983.64","1,110.00","502.10",661599,"650,777,459.80",24768
"19-Apr-2021","EQ","989.00","996.25","968.50","1,012.90","981.50","980.60","979.78","1,110.00","502.10",578439,"566,741,229.25",14689
"16-Apr-2021","EQ","1,004.25","1,030.35","993.95","1,006.25","1,009.95","1,012.90","1,010.42","1,110.00","471.30",1044385,"1,055,267,492.15",27898
"15-Apr-2021","EQ","1,060.00","1,065.95","978.30","1,056.80","1,003.25","1,006.25","1,001.86","1,110.00","471.30",1285908,"1,288,305,729.15",64742
"13-Apr-2021","EQ","1,050.25","1,076.00","1,040.55","1,053.50","1,056.95","1,056.80","1,056.28","1,110.00","471.30",436475,"461,041,612.35",20703
"12-Apr-2021","EQ","1,063.00","1,064.85","1,015.00","1,078.55","1,058.00","1,053.50","1,047.66","1,110.00","471.30",489870,"513,219,558.90",17538
"09-Apr-2021","EQ","1,085.00","1,110.00","1,061.75","1,067.00","1,077.75","1,078.55","1,082.12","1,110.00","455.00",1436077,"1,554,010,667.45",48316
"08-Apr-2021","EQ","1,040.00","1,077.00","1,037.25","1,040.15","1,076.70","1,067.00","1,053.96","1,077.00","455.00",464926,"490,011,896.10",15083
"07-Apr-2021","EQ","1,047.60","1,059.00","1,034.05","1,042.15","1,040.00","1,040.15","1,044.07","1,059.00","455.00",477718,"498,769,557.25",15615
"06-Apr-2021","EQ","1,012.00","1,046.50","1,004.80","1,009.90","1,041.05","1,042.15","1,033.76","1,046.50","455.00",678461,"701,363,976.90",22517
"05-Apr-2021","EQ","1,020.00","1,027.00","982.55","1,027.05","1,008.00","1,009.90","1,005.44","1,043.20","455.00",454203,"456,673,407.65",15172
"01-Apr-2021","EQ","1,010.00","1,029.75","1,002.25","1,002.55","1,024.60","1,027.05","1,015.49","1,043.20","455.00",348159,"353,552,062.35",19323
"31-Mar-2021","EQ","994.00","1,007.00","986.10","985.70","1,003.00","1,002.55","997.88","1,043.20","455.00",550108,"548,940,306.75",24235
"30-Mar-2021","EQ","959.00","992.00","958.80","958.50","985.00","985.70","984.98","1,043.20","455.00",431068,"424,592,519.05",14676
"26-Mar-2021","EQ","949.50","972.15","942.10","949.50","962.00","958.50","962.21","1,043.20","455.00",337432,"324,681,997.20",9941
"25-Mar-2021","EQ","965.50","971.20","935.30","968.75","949.85","949.50","952.80","1,043.20","455.00",480089,"457,428,066.90",15252
"24-Mar-2021","EQ","980.00","992.20","966.20","984.20","968.85","968.75","978.43","1,043.20","455.00",276865,"270,891,657.25",8353
"23-Mar-2021","EQ","982.00","988.35","968.35","974.60","982.00","984.20","979.69","1,043.20","455.00",353348,"346,169,854.45",9571
"22-Mar-2021","EQ","950.90","980.65","921.25","952.70","972.00","974.60","969.01","1,043.20","455.00",529188,"512,788,397.20",12142
"19-Mar-2021","EQ","934.00","965.20","920.75","946.50","949.40","952.70","948.79","1,043.20","455.00",709783,"673,434,075.65",21627
"18-Mar-2021","EQ","965.00","978.90","934.05","950.95","944.10","946.50","955.48","1,043.20","455.00",461606,"441,053,989.90",14857
"17-Mar-2021","EQ","1,004.30","1,005.35","945.10","999.00","953.00","950.95","965.31","1,043.20","455.00",514082,"496,250,210.10",14625
"16-Mar-2021","EQ","1,005.00","1,013.35","990.65","1,012.15","999.00","999.00","998.08","1,043.20","455.00",512568,"511,585,775.50",18868
"15-Mar-2021","EQ","1,013.75","1,016.15","985.00","1,005.60","1,012.00","1,012.15","998.31","1,043.20","455.00",728696,"727,465,597.10",22717
"12-Mar-2021","EQ","1,024.70","1,031.75","1,002.35","1,019.10","1,005.60","1,005.60","1,018.16","1,043.20","455.00",252515,"257,101,683.55",11645
"10-Mar-2021","EQ","1,020.00","1,035.90","1,008.90","1,017.90","1,017.00","1,019.10","1,018.39","1,043.20","455.00",173683,"176,877,527.40",5846
"09-Mar-2021","EQ","1,013.05","1,028.50","993.00","1,012.60","1,015.20","1,017.90","1,013.57","1,043.20","455.00",320169,"324,513,532.10",14590
"08-Mar-2021","EQ","1,010.00","1,027.20","1,004.00","1,010.05","1,013.00","1,012.60","1,014.08","1,043.20","455.00",212987,"215,986,451.95",9743
"05-Mar-2021","EQ","1,020.00","1,043.20","1,001.80","1,026.10","1,012.75","1,010.05","1,023.91","1,043.20","455.00",539852,"552,760,285.50",16945
"04-Mar-2021","EQ","1,004.50","1,038.55","962.50","1,013.75","1,022.00","1,026.10","1,019.70","1,038.55","455.00",515587,"525,744,725.85",14112
"03-Mar-2021","EQ","1,010.00","1,021.00","1,000.40","994.05","1,013.20","1,013.75","1,013.28","1,021.00","455.00",751296,"761,270,648.30",22777
"02-Mar-2021","EQ","1,005.00","1,012.05","982.15","995.95","994.00","994.05","998.88","1,013.60","455.00",745680,"744,848,434.15",19836
"01-Mar-2021","EQ","974.20","1,000.00","968.00","968.35","990.25","995.95","984.45","1,013.60","455.00",557690,"549,019,454.75",16790
"26-Feb-2021","EQ","984.75","1,013.60","957.05","983.80","966.95","968.35","984.53","1,013.60","455.00",1572079,"1,547,757,390.05",50111
"25-Feb-2021","EQ","974.90","990.00","962.15","962.90","990.00","983.80","977.44","1,008.00","455.00",513364,"501,781,958.00",13661
"24-Feb-2021","EQ","961.70","1,008.00","942.50","960.20","966.20","962.90","962.95","1,008.00","455.00",239385,"230,514,692.05",7300
"23-Feb-2021","EQ","942.40","966.45","931.50","944.45","962.00","960.20","952.52","1,001.70","455.00",705725,"672,215,061.25",28042
"22-Feb-2021","EQ","963.10","975.90","932.40","962.20","939.00","944.45","955.70","1,001.70","455.00",402365,"384,540,569.05",15197
"19-Feb-2021","EQ","972.00","972.00","943.65","968.15","961.00","962.20","962.63","1,001.70","455.00",407966,"392,720,414.05",11608
"18-Feb-2021","EQ","990.00","990.00","963.65","978.85","974.00","968.15","976.59","1,001.70","455.00",475869,"464,728,344.85",20455
"17-Feb-2021","EQ","985.00","997.50","975.40","989.95","981.00","978.85","987.68","1,001.70","455.00",451592,"446,030,179.85",16121
"16-Feb-2021","EQ","979.00","1,001.70","974.05","976.65","990.00","989.95","988.53","1,001.70","455.00",1210065,"1,196,181,284.10",29571
"15-Feb-2021","EQ","969.00","980.75","959.70","956.80","975.00","976.65","970.85","980.75","455.00",1060131,"1,029,223,029.80",26704
"12-Feb-2021","EQ","940.00","965.30","933.50","941.65","960.50","956.80","953.18","965.30","455.00",721064,"687,300,499.90",26043
"11-Feb-2021","EQ","925.00","949.00","920.25","928.10","941.70","941.65","940.03","949.00","455.00",586738,"551,554,081.00",16149
"10-Feb-2021","EQ","933.80","946.05","914.95","929.95","926.70","928.10","929.94","946.05","455.00",1024413,"952,639,758.85",27557
"09-Feb-2021","EQ","938.45","941.50","922.50","931.45","930.00","929.95","931.69","941.50","455.00",1329531,"1,238,714,471.40",39254
"08-Feb-2021","EQ","880.00","938.25","875.20","871.55","932.10","931.45","912.60","938.25","455.00",2513091,"2,293,442,828.75",57714
"05-Feb-2021","EQ","873.40","898.00","861.00","867.40","875.05","871.55","879.63","903.30","455.00",1073429,"944,222,903.35",26221
"04-Feb-2021","EQ","870.00","879.00","853.20","860.70","866.20","867.40","866.53","903.30","455.00",953916,"826,600,713.75",25751
"03-Feb-2021","EQ","889.45","889.45","851.00","877.30","862.00","860.70","864.83","903.30","455.00",2128033,"1,840,392,437.55",57749
"02-Feb-2021","EQ","848.00","885.00","841.05","836.45","883.00","877.30","868.12","903.30","455.00",1447847,"1,256,903,973.20",36275
"01-Feb-2021","EQ","783.65","838.80","768.30","781.00","836.00","836.45","808.48","903.30","455.00",889893,"719,456,359.30",24287
