"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"25-Oct-2021","EQ","410.00","411.35","394.05","408.50","400.50","401.20","399.55","542.45","280.85",4804856,"1,919,769,601.45",101218
"22-Oct-2021","EQ","416.00","419.70","403.60","440.00","409.00","408.50","409.62","542.45","280.85",15675738,"6,421,020,633.25",228212
"21-Oct-2021","EQ","437.25","443.50","433.00","435.35","441.40","440.00","438.69","542.45","280.85",2342863,"1,027,783,475.65",33981
"20-Oct-2021","EQ","445.00","447.40","432.00","443.30","435.75","435.35","438.15","542.45","280.85",3303840,"1,447,581,633.85",56221
"19-Oct-2021","EQ","460.00","462.50","441.00","455.30","442.00","443.30","452.18","542.45","280.85",3750940,"1,696,096,714.50",53088
"18-Oct-2021","EQ","451.00","459.85","445.85","443.30","456.75","455.30","454.59","542.45","280.85",6146509,"2,794,156,099.40",81237
"14-Oct-2021","EQ","449.00","449.80","441.55","446.65","444.00","443.30","445.11","542.45","275.90",1581427,"703,905,135.65",28372
"13-Oct-2021","EQ","446.50","454.55","444.50","445.50","446.85","446.65","450.61","542.45","275.90",2640354,"1,189,770,595.10",39143
"12-Oct-2021","EQ","443.65","449.00","441.50","443.65","445.00","445.50","445.56","542.45","275.90",1694161,"754,854,764.35",27003
"11-Oct-2021","EQ","443.00","446.80","440.45","442.25","444.00","443.65","444.11","542.45","275.90",1424927,"632,829,337.30",21691
"08-Oct-2021","EQ","447.80","449.50","441.45","443.65","442.00","442.25","444.86","542.45","274.15",1586933,"705,960,321.20",26650
"07-Oct-2021","EQ","440.80","448.80","439.80","436.30","443.85","443.65","445.04","542.45","274.15",2043783,"909,558,696.55",27721
"06-Oct-2021","EQ","449.50","452.85","435.10","447.75","435.85","436.30","443.47","542.45","274.15",3114348,"1,381,133,046.45",46115
"05-Oct-2021","EQ","444.50","451.45","440.10","444.90","447.50","447.75","446.35","542.45","274.15",3454051,"1,541,726,428.45",50681
"04-Oct-2021","EQ","430.50","447.50","428.80","427.95","444.10","444.90","442.80","542.45","274.15",5122107,"2,268,046,410.75",73093
"01-Oct-2021","EQ","425.00","430.50","422.00","427.05","427.60","427.95","426.40","542.45","272.00",2166469,"923,786,494.95",29305
"30-Sep-2021","EQ","431.00","435.50","425.70","434.95","426.95","427.05","429.55","542.45","272.00",5230575,"2,246,816,648.95",43306
