"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Jun-2021","EQ","708.95","716.50","696.50","703.40","697.15","698.15","707.46","748.00","351.00",3045052,"2,154,247,792.15",59024
"22-Jun-2021","EQ","689.60","711.00","687.40","683.65","703.70","703.40","701.74","748.00","351.00",4076890,"2,860,907,399.40",82651
"21-Jun-2021","EQ","680.00","688.70","676.55","688.35","686.00","683.65","682.43","748.00","351.00",1128467,"770,094,375.80",21735
"18-Jun-2021","EQ","679.00","691.75","669.00","677.65","690.00","688.35","680.87","748.00","351.00",3641682,"2,479,517,718.70",65314
"17-Jun-2021","EQ","675.00","697.60","671.55","683.40","677.65","677.65","683.47","748.00","351.00",2132830,"1,457,730,352.85",47136
"16-Jun-2021","EQ","687.00","695.00","680.05","684.70","683.00","683.40","688.49","748.00","351.00",2306078,"1,587,703,690.95",46068
"15-Jun-2021","EQ","682.30","697.20","676.55","681.10","684.20","684.70","688.19","748.00","351.00",2573970,"1,771,377,423.40",59764
"14-Jun-2021","EQ","684.90","688.00","669.20","686.05","682.30","681.10","678.75","748.00","351.00",3786048,"2,569,789,969.05",81765
"11-Jun-2021","EQ","697.90","699.05","681.45","696.60","685.55","686.05","689.11","748.00","351.00",2154202,"1,484,492,781.90",41184
"10-Jun-2021","EQ","709.80","711.90","694.00","706.80","695.60","696.60","700.28","748.00","351.00",2866714,"2,007,514,344.40",65145
"09-Jun-2021","EQ","715.00","722.80","697.35","714.10","708.50","706.80","712.03","748.00","351.00",1523374,"1,084,680,545.45",49047
"08-Jun-2021","EQ","721.25","730.65","705.00","719.70","711.75","714.10","716.63","748.00","351.00",2623943,"1,880,402,023.20",61165
"07-Jun-2021","EQ","727.80","748.00","707.75","713.55","720.15","719.70","727.57","748.00","351.00",7207731,"5,244,164,056.05",148117
"04-Jun-2021","EQ","707.00","716.50","701.70","707.80","711.95","713.55","711.89","716.50","351.00",2180533,"1,552,303,297.60",47848
"03-Jun-2021","EQ","694.00","712.00","693.00","691.50","708.00","707.80","703.05","712.00","351.00",2927652,"2,058,292,704.35",51464
"02-Jun-2021","EQ","693.10","702.45","683.60","693.15","691.00","691.50","693.14","702.45","351.00",4446672,"3,082,144,872.65",59207
"01-Jun-2021","EQ","683.30","697.00","677.00","683.90","693.10","693.15","687.18","697.00","351.00",3851257,"2,646,516,020.50",69976
"31-May-2021","EQ","668.90","694.00","666.25","667.65","682.40","683.90","683.84","694.00","351.00",7592579,"5,192,125,740.10",126909
"28-May-2021","EQ","674.00","676.55","661.80","667.70","667.50","667.65","668.55","680.95","339.30",3714443,"2,483,273,365.90",66569
"27-May-2021","EQ","661.30","675.00","646.00","666.60","673.00","667.70","658.99","680.95","339.30",8515098,"5,611,373,738.35",132709
"26-May-2021","EQ","674.80","680.95","663.05","668.10","665.25","666.60","669.46","680.95","339.30",6101756,"4,084,877,423.40",101792
"25-May-2021","EQ","649.00","677.70","639.00","634.25","677.60","668.10","656.23","677.70","339.30",19646926,"12,892,909,055.60",294841
"24-May-2021","EQ","569.00","644.70","555.05","586.60","635.00","634.25","621.03","644.70","339.30",24246327,"15,057,633,489.75",342198
"21-May-2021","EQ","595.00","608.95","582.65","591.60","588.40","586.60","594.70","643.95","339.30",3020824,"1,796,496,955.10",51621
"20-May-2021","EQ","599.00","612.40","589.05","599.75","590.00","591.60","598.39","643.95","339.30",2605955,"1,559,384,528.10",44954
"19-May-2021","EQ","612.00","613.95","595.00","608.30","600.80","599.75","602.17","643.95","339.30",2018225,"1,215,324,506.40",39147
"18-May-2021","EQ","573.15","612.00","572.25","567.10","611.30","608.30","600.35","643.95","339.30",9015134,"5,412,191,337.10",118219
"17-May-2021","EQ","576.00","579.00","563.85","572.75","569.00","567.10","567.66","643.95","339.30",1792475,"1,017,525,017.90",55348
"14-May-2021","EQ","597.80","599.00","565.65","597.65","572.00","572.75","577.10","643.95","339.30",2120375,"1,223,672,662.95",44644
"12-May-2021","EQ","618.50","624.00","593.70","612.50","596.50","597.65","609.91","643.95","339.30",2993662,"1,825,872,572.60",56302
"11-May-2021","EQ","577.55","631.95","575.60","579.90","612.75","612.50","617.26","643.95","339.30",10155865,"6,268,793,216.15",177000
"10-May-2021","EQ","583.00","590.00","578.40","574.00","580.00","579.90","582.50","643.95","339.30",1196044,"696,690,073.85",22257
"07-May-2021","EQ","581.85","584.85","570.20","578.00","574.00","574.00","577.81","643.95","325.85",1588585,"917,895,411.55",26972
"06-May-2021","EQ","571.00","592.80","570.00","568.25","579.00","578.00","581.14","643.95","325.85",2641309,"1,534,968,329.70",48996
"05-May-2021","EQ","574.00","577.60","565.00","569.70","566.70","568.25","569.38","643.95","325.85",979546,"557,731,941.50",15976
"04-May-2021","EQ","578.00","589.00","567.00","572.50","570.00","569.70","579.87","643.95","325.85",1334378,"773,769,649.05",34353
"03-May-2021","EQ","590.00","596.85","570.45","589.90","572.55","572.50","580.21","643.95","325.85",1500804,"870,774,596.75",30820
"30-Apr-2021","EQ","557.85","605.00","551.30","557.30","589.40","589.90","590.67","643.95","325.85",6493359,"3,835,432,601.05",115401
"29-Apr-2021","EQ","568.00","571.50","555.10","563.30","557.05","557.30","561.87","643.95","325.85",1159710,"651,603,423.50",22018
"28-Apr-2021","EQ","566.00","572.00","560.10","563.35","562.50","563.30","566.07","643.95","325.85",945136,"535,017,737.20",26376
"27-Apr-2021","EQ","555.90","575.00","550.00","555.30","562.00","563.35","566.55","643.95","325.85",1675512,"949,257,609.35",33328
"26-Apr-2021","EQ","554.90","559.80","551.30","549.45","554.60","555.30","556.24","643.95","325.85",992700,"552,181,683.40",19981
"23-Apr-2021","EQ","550.00","562.80","544.75","550.80","551.50","549.45","552.85","643.95","325.85",874849,"483,662,563.60",21474
"22-Apr-2021","EQ","551.00","553.20","544.25","549.10","550.00","550.80","549.68","643.95","325.85",1077666,"592,374,710.35",35043
