"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Aug-2021","EQ","570.20","583.00","560.00","563.25","567.15","569.35","571.59","690.95","441.70",5163107,"2,951,175,395.20",100557
"13-Aug-2021","EQ","572.90","575.90","560.00","570.60","563.90","563.25","566.84","690.95","441.70",1997335,"1,132,159,523.00",41496
"12-Aug-2021","EQ","580.90","583.30","567.60","578.40","570.40","570.60","574.67","690.95","441.70",1232132,"708,065,827.90",40098
"11-Aug-2021","EQ","582.00","585.90","565.80","580.95","578.00","578.40","576.16","690.95","441.70",1302387,"750,382,913.50",40917
"10-Aug-2021","EQ","590.75","594.30","572.25","590.80","579.30","580.95","582.15","690.95","441.70",1209723,"704,240,123.85",38520
"09-Aug-2021","EQ","597.30","597.90","587.00","596.45","589.70","590.80","591.39","690.95","441.70",1099044,"649,968,375.65",24638
"06-Aug-2021","EQ","603.75","605.75","583.00","599.00","595.00","596.45","596.35","690.95","441.70",3406554,"2,031,498,159.55",65383
"05-Aug-2021","EQ","598.00","603.90","591.20","595.80","599.00","599.00","597.67","690.95","441.70",1153827,"689,603,786.25",35884
"04-Aug-2021","EQ","604.30","609.10","593.20","604.40","595.60","595.80","600.08","690.95","441.70",1145829,"687,594,255.90",32674
"03-Aug-2021","EQ","606.00","608.70","598.25","605.65","602.55","604.40","602.52","690.95","441.70",1702042,"1,025,521,169.60",33958
"02-Aug-2021","EQ","614.90","616.00","601.45","607.45","605.50","605.65","607.05","690.95","441.70",1508410,"915,678,052.85",34029
"30-Jul-2021","EQ","593.00","611.80","590.45","591.60","609.00","607.45","602.99","690.95","414.00",2224480,"1,341,329,662.20",48984
"29-Jul-2021","EQ","590.20","595.10","585.05","587.65","593.65","591.60","591.35","690.95","414.00",2245219,"1,327,706,047.35",44926
"28-Jul-2021","EQ","591.95","605.45","581.80","588.75","587.50","587.65","591.42","690.95","414.00",4437698,"2,624,549,441.55",79689
"27-Jul-2021","EQ","635.50","635.50","585.05","626.40","592.00","588.75","604.07","690.95","414.00",5778251,"3,490,443,452.00",129060
"26-Jul-2021","EQ","650.05","650.05","623.00","649.90","626.00","626.40","632.24","690.95","414.00",3009500,"1,902,712,930.80",75405
"23-Jul-2021","EQ","673.00","674.55","645.00","672.30","651.00","649.90","653.62","690.95","405.00",3292401,"2,151,995,591.60",62409
"22-Jul-2021","EQ","670.00","683.05","665.90","667.60","672.00","672.30","673.57","690.95","405.00",2063487,"1,389,912,819.05",84667
"20-Jul-2021","EQ","682.55","685.90","665.00","682.55","666.80","667.60","675.24","690.95","405.00",1764497,"1,191,455,769.15",39126
"19-Jul-2021","EQ","676.00","690.95","676.00","687.05","683.65","682.55","684.90","690.95","405.00",1858210,"1,272,680,427.30",37663
"16-Jul-2021","EQ","655.85","690.00","655.85","655.85","685.30","687.05","682.25","690.00","405.00",6432804,"4,388,790,328.05",117884
"15-Jul-2021","EQ","662.55","665.90","654.50","664.25","655.85","655.85","658.76","674.95","405.00",662530,"436,444,987.50",16706
"14-Jul-2021","EQ","656.90","668.50","655.80","657.50","661.50","664.25","663.57","674.95","405.00",1703147,"1,130,155,749.20",29453
"13-Jul-2021","EQ","661.00","663.80","653.05","656.20","657.50","657.50","658.71","674.95","405.00",976965,"643,535,649.65",25099
"12-Jul-2021","EQ","670.00","674.95","652.20","665.30","655.95","656.20","660.10","674.95","405.00",4191899,"2,767,069,216.80",54954
"09-Jul-2021","EQ","649.80","667.85","645.25","649.20","666.50","665.30","659.63","672.00","405.00",2062699,"1,360,618,857.60",34400
"08-Jul-2021","EQ","662.50","664.80","646.40","662.50","648.50","649.20","652.53","672.00","405.00",934045,"609,489,716.00",25985
"07-Jul-2021","EQ","649.70","666.85","647.10","648.40","662.00","662.50","659.36","672.00","405.00",1841193,"1,214,002,618.85",30220
"06-Jul-2021","EQ","662.90","664.85","645.10","662.10","650.90","648.40","653.94","672.00","405.00",904205,"591,292,860.90",19893
"05-Jul-2021","EQ","665.00","667.75","661.00","662.70","662.00","662.10","664.15","672.00","405.00",772577,"513,106,407.35",20908
"02-Jul-2021","EQ","653.15","667.90","653.15","653.15","663.00","662.70","663.04","672.00","405.00",1850323,"1,226,832,876.10",41644
"01-Jul-2021","EQ","652.40","658.00","647.10","652.55","656.95","653.15","650.95","672.00","405.00",718932,"467,989,033.20",15992
