"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-May-2021","EQ","826.40","829.45","803.40","819.45","815.10","811.60","816.86","944.70","401.05",556669,"454,723,402.65",16975
"19-May-2021","EQ","835.00","855.00","812.05","828.30","818.00","819.45","833.25","944.70","401.05",1855576,"1,546,153,006.20",49597
"18-May-2021","EQ","800.00","832.90","799.25","795.15","832.50","828.30","819.29","944.70","401.05",2275063,"1,863,930,416.45",56333
"17-May-2021","EQ","772.65","813.95","760.60","772.60","792.00","795.15","799.27","944.70","401.05",1956412,"1,563,706,516.00",40498
"14-May-2021","EQ","770.00","783.00","758.30","770.10","772.80","772.60","773.92","944.70","401.05",541416,"419,014,611.15",15547
"12-May-2021","EQ","758.60","776.00","755.05","763.20","765.00","770.10","770.13","944.70","401.05",414426,"319,160,012.60",16763
"11-May-2021","EQ","742.00","775.00","742.00","747.75","758.70","763.20","761.74","944.70","401.05",823028,"626,930,381.55",26838
"10-May-2021","EQ","754.80","766.00","746.00","752.75","748.70","747.75","753.81","944.70","401.05",434021,"327,169,032.90",14307
"07-May-2021","EQ","785.85","785.85","743.40","778.15","751.80","752.75","764.39","944.70","401.05",513294,"392,357,297.35",14322
"06-May-2021","EQ","797.00","800.00","763.80","796.05","776.90","778.15","779.26","944.70","401.05",665468,"518,574,399.35",15207
"05-May-2021","EQ","787.65","810.00","775.60","776.80","792.20","796.05","792.28","944.70","401.05",1229552,"974,152,487.50",29960
"04-May-2021","EQ","798.00","798.00","773.00","783.05","774.90","776.80","781.21","944.70","401.05",651087,"508,633,407.25",20921
"03-May-2021","EQ","758.00","787.00","736.10","776.70","782.75","783.05","775.71","944.70","401.05",841965,"653,120,027.00",20337
"30-Apr-2021","EQ","776.60","790.70","760.95","775.85","778.00","776.70","773.52","944.70","401.05",1841225,"1,424,225,445.50",17725
"29-Apr-2021","EQ","779.00","789.00","768.60","771.95","777.00","775.85","777.63","944.70","401.05",589571,"458,470,697.00",17450
"28-Apr-2021","EQ","790.00","792.00","762.75","784.20","768.65","771.95","778.41","944.70","401.05",593276,"461,812,661.00",16978
"27-Apr-2021","EQ","786.00","794.50","776.45","780.50","787.70","784.20","782.00","944.70","401.05",853518,"667,451,179.00",22607
