"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Mar-2021","EQ","903.00","908.10","879.95","902.20","888.00","887.60","891.76","1,025.55","348.55",600574,"535,564,971.80",19478
"08-Mar-2021","EQ","902.00","909.00","893.00","892.60","901.60","902.20","901.33","1,025.55","348.55",638116,"575,151,386.05",22287
"05-Mar-2021","EQ","918.85","918.85","887.45","919.00","894.60","892.60","898.71","1,025.55","348.55",1133036,"1,018,273,527.70",44014
"04-Mar-2021","EQ","914.20","929.70","906.60","914.20","917.00","919.00","918.75","1,025.55","348.55",1391787,"1,278,705,964.05",30523
"03-Mar-2021","EQ","911.00","923.30","908.25","908.25","914.80","914.20","915.44","1,025.55","348.55",1106998,"1,013,395,082.85",30318
"02-Mar-2021","EQ","904.95","910.70","895.70","900.00","908.50","908.25","903.60","1,025.55","348.55",745895,"673,991,391.55",23360
"01-Mar-2021","EQ","882.90","904.00","881.10","882.15","899.10","900.00","893.06","1,025.55","348.55",694023,"619,803,673.20",20144
"26-Feb-2021","EQ","885.00","886.90","872.10","890.35","882.90","882.15","880.30","1,025.55","348.55",1084457,"954,644,238.25",36015
"25-Feb-2021","EQ","891.90","899.65","878.85","886.25","889.00","890.35","890.35","1,025.55","348.55",1508314,"1,342,923,295.60",39046
"24-Feb-2021","EQ","896.45","899.00","868.25","890.55","888.00","886.25","888.36","1,025.55","348.55",564780,"501,726,455.60",19078
"23-Feb-2021","EQ","905.00","909.90","878.10","904.90","889.95","890.55","891.90","1,025.55","348.55",1402291,"1,250,701,562.45",51355
"22-Feb-2021","EQ","886.00","912.85","878.05","877.55","901.50","904.90","895.98","1,025.55","348.55",2932938,"2,627,859,739.50",86218
"19-Feb-2021","EQ","893.95","898.65","868.00","891.80","877.15","877.55","884.60","1,025.55","348.55",1095640,"969,200,851.85",33864
"18-Feb-2021","EQ","908.00","912.00","888.60","901.75","891.65","891.80","899.31","1,025.55","348.55",1071101,"963,251,334.15",26524
"17-Feb-2021","EQ","901.90","916.55","897.00","907.90","902.55","901.75","906.14","1,025.55","348.55",1507040,"1,365,583,648.80",40449
"16-Feb-2021","EQ","928.40","934.95","904.00","928.40","905.00","907.90","914.83","1,025.55","348.55",2237254,"2,046,709,936.05",61841
"15-Feb-2021","EQ","957.00","957.00","914.00","987.65","928.50","928.40","930.76","1,025.55","348.55",4314026,"4,015,338,850.95",109925
"12-Feb-2021","EQ","986.00","999.85","966.00","983.55","990.10","987.65","981.90","1,025.55","348.55",672251,"660,081,675.10",17364
"11-Feb-2021","EQ","1,000.00","1,009.00","975.00","992.15","983.60","983.55","987.93","1,025.55","348.55",1813760,"1,791,872,664.10",46870
"10-Feb-2021","EQ","972.35","995.00","966.05","968.70","994.00","992.15","981.31","1,025.55","348.55",930203,"912,813,233.60",30029
"09-Feb-2021","EQ","984.85","995.50","964.55","977.45","969.00","968.70","981.80","1,025.55","348.55",961015,"943,526,023.90",26167
"08-Feb-2021","EQ","948.65","994.00","944.00","940.60","977.85","977.45","977.59","1,025.55","348.55",1745360,"1,706,237,942.60",47796
"05-Feb-2021","EQ","962.50","964.40","935.80","960.65","941.00","940.60","946.03","1,025.55","348.55",540240,"511,081,296.00",21113
"04-Feb-2021","EQ","959.80","972.00","953.55","955.90","959.00","960.65","961.90","1,025.55","348.55",597360,"574,603,014.50",18485
"03-Feb-2021","EQ","950.00","968.00","937.40","940.95","955.90","955.90","955.41","1,025.55","348.55",1042839,"996,342,249.95",27064
"02-Feb-2021","EQ","941.10","974.90","938.50","933.90","942.00","940.95","952.29","1,025.55","348.55",1082380,"1,030,739,156.00",36652
"01-Feb-2021","EQ","919.00","941.35","898.70","918.20","935.05","933.90","915.71","1,025.55","348.55",845579,"774,301,418.85",33042
