"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Jun-2021","EQ","4,975.00","5,007.85","4,916.15","4,978.10","4,945.00","4,952.85","4,959.40","5,880.00","2,725.00",222913,"1,105,515,698.05",22773
"28-Jun-2021","EQ","4,960.00","5,010.00","4,909.55","4,954.20","4,955.10","4,978.10","4,968.58","5,880.00","2,725.00",258294,"1,283,354,106.65",23290
"25-Jun-2021","EQ","4,800.00","4,975.00","4,765.55","4,788.80","4,951.00","4,954.20","4,891.94","5,880.00","2,660.00",501640,"2,453,994,761.35",49227
"24-Jun-2021","EQ","4,800.00","4,823.65","4,728.70","4,782.75","4,778.00","4,788.80","4,790.60","5,880.00","2,660.00",311488,"1,492,213,117.00",27168
"23-Jun-2021","EQ","4,880.00","4,922.90","4,760.00","4,872.90","4,778.90","4,782.75","4,818.37","5,880.00","2,660.00",455304,"2,193,822,585.80",48477
"22-Jun-2021","EQ","4,969.00","4,976.95","4,850.00","4,977.70","4,857.00","4,872.90","4,909.30","5,880.00","2,660.00",909172,"4,463,399,295.40",69790
"21-Jun-2021","EQ","4,948.00","5,014.00","4,809.95","4,998.75","4,960.00","4,977.70","4,921.85","5,880.00","2,660.00",1020831,"5,024,374,284.20",85348
"18-Jun-2021","EQ","4,975.00","5,048.00","4,841.00","4,948.05","4,990.00","4,998.75","4,985.48","5,880.00","2,620.75",1043645,"5,203,068,621.35",81659
"17-Jun-2021","EQ","4,825.00","4,960.00","4,825.00","4,896.65","4,955.00","4,948.05","4,920.00","5,880.00","2,620.75",535237,"2,633,366,258.45",46249
"16-Jun-2021","EQ","4,910.00","4,999.00","4,876.00","4,896.50","4,877.00","4,896.65","4,939.61","5,880.00","2,620.75",747954,"3,694,603,433.50",68301
"15-Jun-2021","EQ","4,712.00","4,910.00","4,700.00","4,684.30","4,897.90","4,896.50","4,853.53","5,880.00","2,620.75",1138759,"5,526,995,750.10",90385
"14-Jun-2021","EQ","4,668.00","4,718.00","4,580.10","4,688.90","4,688.00","4,684.30","4,663.58","5,880.00","2,620.75",228354,"1,064,948,097.30",22947
"11-Jun-2021","EQ","4,732.10","4,740.00","4,675.00","4,732.55","4,700.00","4,688.90","4,705.36","5,880.00","2,520.00",345349,"1,624,992,000.95",26418
"10-Jun-2021","EQ","4,700.50","4,747.90","4,662.70","4,677.35","4,717.45","4,732.55","4,712.54","5,880.00","2,520.00",375774,"1,770,849,567.90",34982
