"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"25-Jun-2021","EQ","980.00","992.35","971.45","977.30","980.00","981.20","983.16","1,145.00","864.30",137274,"134,962,266.45",8204
"24-Jun-2021","EQ","986.45","987.95","971.55","980.10","977.50","977.30","981.26","1,145.00","864.30",264452,"259,496,973.05",9847
"23-Jun-2021","EQ","998.00","1,005.00","977.55","998.45","983.00","980.10","987.30","1,145.00","864.30",183011,"180,687,445.05",6466
"22-Jun-2021","EQ","1,005.00","1,009.00","993.00","1,000.50","995.00","998.45","998.85","1,145.00","864.30",161324,"161,138,060.80",6535
"21-Jun-2021","EQ","951.05","1,003.55","951.05","976.05","1,000.00","1,000.50","988.06","1,145.00","864.30",296588,"293,046,736.65",11574
"18-Jun-2021","EQ","995.00","1,000.80","959.40","990.10","980.00","976.05","974.01","1,145.00","850.20",410916,"400,237,800.45",15962
"17-Jun-2021","EQ","995.00","995.00","964.65","998.85","989.50","990.10","985.13","1,145.00","850.20",409733,"403,640,826.65",20608
"16-Jun-2021","EQ","1,000.05","1,019.45","990.65","998.35","997.40","998.85","1,007.27","1,145.00","850.20",598719,"603,072,355.15",20104
"15-Jun-2021","EQ","998.95","1,006.05","987.25","994.60","999.95","998.35","996.27","1,145.00","850.20",273527,"272,507,496.30",8729
"14-Jun-2021","EQ","1,011.95","1,014.85","985.35","1,006.05","1,000.00","994.60","998.75","1,145.00","850.20",864005,"862,926,554.75",13748
"11-Jun-2021","EQ","980.10","1,025.95","980.10","974.15","1,008.95","1,006.05","1,010.22","1,145.00","791.25",1673300,"1,690,400,755.60",43837
"10-Jun-2021","EQ","966.20","976.70","965.25","965.70","975.05","974.15","972.16","1,145.00","791.25",174070,"169,223,619.35",5730
"09-Jun-2021","EQ","989.90","995.55","957.20","986.80","966.00","965.70","977.93","1,145.00","791.25",474082,"463,620,673.90",15924
"08-Jun-2021","EQ","955.95","999.00","944.00","949.30","984.00","986.80","977.71","1,145.00","791.25",1232095,"1,204,635,067.25",34375
"07-Jun-2021","EQ","952.70","956.00","942.00","949.50","948.80","949.30","947.74","1,145.00","791.25",224680,"212,938,788.15",7407
"04-Jun-2021","EQ","959.00","959.00","937.80","953.80","948.20","949.50","947.77","1,145.00","791.25",263851,"250,069,526.25",8696
"03-Jun-2021","EQ","953.80","967.00","951.65","951.25","955.95","953.80","958.49","1,145.00","791.25",214729,"205,814,758.85",7317
"02-Jun-2021","EQ","943.95","954.25","942.40","944.40","953.00","951.25","947.64","1,145.00","791.25",216943,"205,583,155.15",7309
"01-Jun-2021","EQ","955.00","956.00","931.10","951.10","943.95","944.40","943.68","1,145.00","791.25",245756,"231,914,095.60",8390
"31-May-2021","EQ","943.45","953.80","940.20","941.90","952.00","951.10","948.33","1,145.00","791.25",155211,"147,190,852.45",7738
"28-May-2021","EQ","954.80","956.65","941.00","950.00","942.80","941.90","946.64","1,145.00","791.25",171483,"162,333,182.55",6730
"27-May-2021","EQ","955.00","955.20","943.55","951.10","952.00","950.00","948.78","1,145.00","791.25",227738,"216,074,367.15",11087
"26-May-2021","EQ","955.50","965.90","947.75","954.45","951.90","951.10","956.56","1,145.00","791.25",380408,"363,882,376.30",13836
"25-May-2021","EQ","960.00","966.00","950.95","960.35","953.70","954.45","958.20","1,145.00","791.25",229585,"219,988,349.05",7500
"24-May-2021","EQ","960.00","969.00","958.30","956.45","961.00","960.35","963.10","1,145.00","791.25",251248,"241,977,983.50",8313
"21-May-2021","EQ","965.95","974.85","952.45","958.25","957.00","956.45","960.78","1,145.00","791.25",338273,"325,004,267.70",12510
"20-May-2021","EQ","967.85","975.00","950.00","962.00","960.00","958.25","961.91","1,145.00","791.25",509303,"489,902,872.45",19475
"19-May-2021","EQ","942.80","969.70","940.25","941.95","962.10","962.00","956.43","1,145.00","791.25",557879,"533,573,445.35",14847
"18-May-2021","EQ","945.10","950.00","939.00","943.65","942.50","941.95","942.90","1,145.00","791.25",184563,"174,023,543.20",6774
"17-May-2021","EQ","942.00","948.00","924.00","939.05","944.00","943.65","938.46","1,145.00","791.25",289858,"272,019,746.90",10119
"14-May-2021","EQ","952.00","961.50","936.50","951.10","938.35","939.05","947.59","1,145.00","769.00",424140,"401,912,303.90",15019
"12-May-2021","EQ","952.65","960.45","940.00","952.65","952.70","951.10","950.17","1,145.00","769.00",246286,"234,013,990.40",8272
"11-May-2021","EQ","957.85","966.55","951.15","959.60","952.80","952.65","956.86","1,145.00","769.00",218453,"209,028,233.45",7973
"10-May-2021","EQ","942.15","974.70","937.85","941.70","958.55","959.60","956.66","1,145.00","769.00",769363,"736,020,155.70",19324
"07-May-2021","EQ","941.50","956.50","939.05","941.25","942.00","941.70","947.71","1,145.00","731.00",513513,"486,662,699.40",15432
"06-May-2021","EQ","968.95","968.95","935.00","955.80","943.00","941.25","945.84","1,145.00","731.00",687899,"650,638,961.30",20320
"05-May-2021","EQ","997.00","997.00","947.05","1,006.10","958.50","955.80","961.27","1,145.00","731.00",1614773,"1,552,232,413.00",45267
"04-May-2021","EQ","988.00","1,035.00","981.00","983.60","999.95","1,006.10","1,008.01","1,145.00","731.00",1938333,"1,953,852,376.85",60126
"03-May-2021","EQ","988.00","999.30","975.30","985.70","985.00","983.60","986.11","1,145.00","731.00",243667,"240,283,653.00",12870
"30-Apr-2021","EQ","982.15","994.90","975.00","982.10","988.00","985.70","982.09","1,145.00","731.00",249981,"245,505,036.05",8782
"29-Apr-2021","EQ","992.50","993.80","975.00","987.40","981.40","982.10","982.90","1,145.00","731.00",281734,"276,916,496.90",8554
"28-Apr-2021","EQ","1,001.55","1,007.95","982.85","1,003.95","985.00","987.40","992.75","1,145.00","731.00",415497,"412,483,390.05",12331
"27-Apr-2021","EQ","998.00","1,016.40","991.30","1,000.90","1,005.05","1,003.95","1,004.14","1,145.00","731.00",245867,"246,884,720.00",9066
"26-Apr-2021","EQ","1,000.15","1,008.45","993.30","998.05","1,002.00","1,000.90","1,000.98","1,145.00","731.00",165796,"165,957,821.55",5052
"23-Apr-2021","EQ","1,013.00","1,018.10","988.00","1,004.90","998.00","998.05","1,005.22","1,145.00","599.15",349029,"350,849,243.00",14886
